会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_003,8988,I,IC02_広瀬,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,3268.832,3279.950,3269.891,3272.415,0,B
T001_003,8989,I,IC02_広瀬,富裕層,フユウソウ,富裕層,名詞-普通名詞-一般,,,漢,,フユウソウ,富裕層,フユーソー,フユーソー,3268.832,3279.950,3269.891,3272.415,0,B
T001_003,8990,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,3268.832,3279.950,3269.891,3272.415,0,I
T001_003,8991,I,IC02_広瀬,人たち,ヒトタチ,人達,名詞-普通名詞-一般,,,和,,ヒトタチ,人(W ダッチ|たち),ヒトタチ,ヒトダッチ,3268.832,3279.950,3269.891,3272.415,0,B
T001_003,8992,I,IC02_広瀬,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,3268.832,3279.950,3269.891,3272.415,0,I
T001_003,8993,I,IC02_広瀬,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら: ,タラ,タラー,3268.832,3279.950,3269.891,3272.415,0,I
T001_003,8994,I,IC02_広瀬,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,3268.832,3279.950,3269.891,3272.415,0,B
T001_003,8995,I,IC02_広瀬,サプリメント,サプリメント,サプリメント,名詞-普通名詞-一般,,,外,supplement,サプリメント,サプリメント,サプリメント,サプリメント,3268.832,3279.950,3272.941,3276.984,0,B
T001_003,8996,I,IC02_広瀬,として,トシテ,として,助詞-格助詞,,,和,,トシテ,として ,トシテ,トシテ,3268.832,3279.950,3272.941,3276.984,0,I
T001_003,8997,I,IC02_広瀬,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,3268.832,3279.950,3272.941,3276.984,0,B
T001_003,8998,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,3268.832,3279.950,3272.941,3276.984,0,I
T001_003,8999,I,IC02_広瀬,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,3268.832,3279.950,3272.941,3276.984,0,B
T001_003,9000,I,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,3268.832,3279.950,3272.941,3276.984,0,B
T001_003,9001,I,IC02_広瀬,通り,トオリ,通り,名詞-普通名詞-一般,,,和,,トオリ,通り,トーリ,トーリ,3268.832,3279.950,3272.941,3276.984,0,B
T001_003,9002,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,3268.832,3279.950,3272.941,3276.984,0,I
T001_003,9003,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,3268.832,3279.950,3272.941,3276.984,0,I
T001_003,9004,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,3268.832,3279.950,3272.941,3276.984,0,I
T001_003,9005,I,IC02_広瀬,サプリメント,サプリメント,サプリメント,名詞-普通名詞-一般,,,外,supplement,サプリメント,サ%プリメント,サプリメント,サップリメント,3268.832,3279.950,3272.941,3276.984,0,B
T001_003,9006,I,IC02_広瀬,として,トシテ,として,助詞-格助詞,,,和,,トシテ,として:,トシテ,トシテー,3268.832,3279.950,3272.941,3276.984,0,I
T001_003,9007,I,IC02_広瀬,増える,フエル,増える,動詞-一般,下一段-ア行,終止形-一般,和,,フエル,増える,フエル,フエル,3268.832,3279.950,3277.679,3278.238,0,B
T001_003,9008,I,IC02_広瀬,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,3268.832,3279.950,3279.07,3279.950,0,I
T001_003,9009,I,IC02_広瀬,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,3268.832,3279.950,3279.07,3279.950,0,I
T001_003,9010,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と。,ト,ト,3268.832,3279.950,3279.07,3279.950,0,I
T001_003,9011,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,(T はい)。,ハイ,ハイ,3269.652,3269.891,3269.652,3269.891,0,B
T001_003,9012,B,IC01_林,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,3278.405,3279.269,3278.405,3279.269,0,B
T001_003,9013,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3279.440,3280.556,3279.440,3280.556,0,B
T001_003,9014,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3279.440,3280.556,3279.440,3280.556,0,B
T001_003,9015,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3279.440,3280.556,3279.440,3280.556,0,B
T001_003,9016,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,3279.440,3280.556,3279.440,3280.556,0,B
T001_003,9017,B,IC02_広瀬,ス,,,言いよどみ,,,,,,(D ス),ス,ス,3280.265,3293.749,3280.265,3281.873,0,B
T001_003,9018,I,IC02_広瀬,富裕層,フユウソウ,富裕層,名詞-普通名詞-一般,,,漢,,フユウソウ,富裕層,フユーソー,フユーソー,3280.265,3293.749,3280.265,3281.873,0,B
T001_003,9019,I,IC02_広瀬,ん,ノ,の,助詞-格助詞,,,和,,ン,ん,ン,ン,3280.265,3293.749,3280.265,3281.873,0,I
T001_003,9020,I,IC02_広瀬,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,3280.265,3293.749,3280.265,3281.873,0,B
T001_003,9021,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,3280.265,3293.749,3280.265,3281.873,0,I
T001_003,9022,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,3280.265,3293.749,3280.265,3281.873,0,I
T001_003,9023,I,IC02_広瀬,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり,ヤッパリ,ヤッパリ,3280.265,3293.749,3282.497,3282.921,0,B
T001_003,9024,I,IC02_広瀬,基本的,キホンテキ,基本的,形状詞-一般,,,漢,,キホンテキ,基本的,キホンテキ,キホンテキ,3280.265,3293.749,3283.293,3285.403,0,B
T001_003,9025,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,3280.265,3293.749,3283.293,3285.403,0,I
T001_003,9026,I,IC02_広瀬,メイン料理,メーンリョウリ,メーン料理,名詞-普通名詞-一般,,,混,,メインリョウリ,メイン料理,メインリョーリ,メインリョーリ,3280.265,3293.749,3283.293,3285.403,0,B
T001_003,9027,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3280.265,3293.749,3283.293,3285.403,0,I
T001_003,9028,I,IC02_広瀬,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,3280.265,3293.749,3283.293,3285.403,0,B
T001_003,9029,I,IC02_広瀬,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,3280.265,3293.749,3283.293,3285.403,0,B
T001_003,9030,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,3280.265,3293.749,3283.293,3285.403,0,I
T001_003,9031,I,IC02_広瀬,食感,ショッカン,食感,名詞-普通名詞-一般,,,漢,,ショッカン,食感,ショッカン,ショッカン,3280.265,3293.749,3285.66,3286.547,0,B
T001_003,9032,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も:,モ,モー,3280.265,3293.749,3285.66,3286.547,0,I
T001_003,9033,I,IC02_広瀬,味,アジ,味,名詞-普通名詞-一般,,,和,,アジ,味,アジ,アジ,3280.265,3293.749,3286.649,3288.87,0,B
T001_003,9034,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,3280.265,3293.749,3286.649,3288.87,0,I
T001_003,9035,I,IC02_広瀬,いろんな,イロンナ,色んな,連体詞,,,和,,イロンナ,いろんな,イロンナ,イロンナ,3280.265,3293.749,3286.649,3288.87,0,B
T001_003,9036,I,IC02_広瀬,風味,フウミ,風味,名詞-普通名詞-一般,,,漢,,フウミ,風味,フーミ,フーミ,3280.265,3293.749,3286.649,3288.87,0,B
T001_003,9037,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,3280.265,3293.749,3286.649,3288.87,0,I
T001_003,9038,I,IC02_広瀬,味わい,アジワウ,味わう,動詞-一般,五段-ワア行,連用形-一般,和,,アジワウ,味わい,アジワイ,アジワイ,3280.265,3293.749,3286.649,3288.87,0,B
T001_003,9039,I,IC02_広瀬,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら,ナガラ,ナガラ,3280.265,3293.749,3286.649,3288.87,0,I
T001_003,9040,I,IC02_広瀬,地,ジ,地,名詞-普通名詞-一般,,,漢,,ジ,地,ジ,ジ,3280.265,3293.749,3289.169,3290.798,0,B
T001_003,9041,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,3280.265,3293.749,3289.169,3290.798,0,I
T001_003,9042,I,IC02_広瀬,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,3280.265,3293.749,3289.169,3290.798,0,B
T001_003,9043,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,3280.265,3293.749,3289.169,3290.798,0,I
T001_003,9044,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3280.265,3293.749,3289.169,3290.798,0,I
T001_003,9045,I,IC02_広瀬,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,3280.265,3293.749,3289.169,3290.798,0,I
T001_003,9046,I,IC02_広瀬,旬,シュン,旬,形状詞-一般,,,漢,,シュン,旬,シュン,シュン,3280.265,3293.749,3289.169,3290.798,0,B
T001_003,9047,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,3280.265,3293.749,3289.169,3290.798,0,I
T001_003,9048,I,IC02_広瀬,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,3280.265,3293.749,3289.169,3290.798,0,B
T001_003,9049,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,3280.265,3293.749,3289.169,3290.798,0,I
T001_003,9050,I,IC02_広瀬,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,3280.265,3293.749,3291.002,3292.157,0,B
T001_003,9051,I,IC02_広瀬,味わい,アジワウ,味わう,動詞-一般,五段-ワア行,連用形-一般,和,,アジワウ,味わい,アジワイ,アジワイ,3280.265,3293.749,3291.002,3292.157,0,B
T001_003,9052,I,IC02_広瀬,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら,ナガラ,ナガラ,3280.265,3293.749,3291.002,3292.157,0,I
T001_003,9053,I,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,3280.265,3293.749,3292.378,3293.749,0,B
T001_003,9054,I,IC02_広瀬,層,ソウ,層,名詞-普通名詞-一般,,,漢,,ソウ,層,ソー,ソー,3280.265,3293.749,3292.378,3293.749,0,B
T001_003,9055,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3280.265,3293.749,3292.378,3293.749,0,I
T001_003,9056,I,IC02_広瀬,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,3280.265,3293.749,3292.378,3293.749,0,B
T001_003,9057,I,IC02_広瀬,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,3280.265,3293.749,3292.378,3293.749,0,B
T001_003,9058,I,IC02_広瀬,ていく,テイク,ていく,助動詞,五段-カ行,連体形-一般,和,,テイク,ていく,テイク,テイク,3280.265,3293.749,3292.378,3293.749,0,I
T001_003,9059,I,IC02_広瀬,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,3280.265,3293.749,3292.378,3293.749,0,I
T001_003,9060,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,3280.265,3293.749,3292.378,3293.749,0,I
T001_003,9061,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3284.552,3286.057,3284.552,3286.057,0,B
T001_003,9062,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3284.552,3286.057,3284.552,3286.057,0,B
T001_003,9063,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3284.552,3286.057,3284.552,3286.057,0,B
T001_003,9064,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3284.552,3286.057,3284.552,3286.057,0,B
T001_003,9065,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3284.552,3286.057,3284.552,3286.057,0,B
T001_003,9066,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,3284.552,3286.057,3284.552,3286.057,0,B
T001_003,9067,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,3286.678,3288.051,3286.678,3288.051,0,B
T001_003,9068,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,3286.678,3288.051,3286.678,3288.051,0,I
T001_003,9069,I,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,3286.678,3288.051,3286.678,3288.051,0,B
T001_003,9070,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,3286.678,3288.051,3286.678,3288.051,0,I
T001_003,9071,I,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,3286.678,3288.051,3286.678,3288.051,0,B
T001_003,9072,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,3286.678,3288.051,3286.678,3288.051,0,I
T001_003,9073,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3288.393,3289.163,3288.393,3289.163,0,B
T001_003,9074,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3288.393,3289.163,3288.393,3289.163,0,B
T001_003,9075,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,3288.393,3289.163,3288.393,3289.163,0,B
T001_003,9076,B,IC01_林,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,3291.713,3292.310,3291.713,3292.310,0,B
T001_003,9077,B,IC01_林,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,3293.306,3293.439,3293.306,3293.439,0,B
T001_003,9078,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3293.439,3294.236,3293.439,3294.236,0,B
T001_003,9079,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,3293.439,3294.236,3293.439,3294.236,0,B
T001_003,9080,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,3293.439,3294.236,3293.439,3294.236,0,B
T001_003,9081,B,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,3294.383,3319.408,3294.383,3295.44,0,B
T001_003,9082,I,IC02_広瀬,じゃない,デハナイ,ではない,助動詞,形容詞,連体形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,3294.383,3319.408,3294.383,3295.44,0,I
T001_003,9083,I,IC02_広瀬,層,ソウ,層,名詞-普通名詞-一般,,,漢,,ソウ,層,ソー,ソー,3294.383,3319.408,3294.383,3295.44,0,B
T001_003,9084,I,IC02_広瀬,ウ,,,言いよどみ,,,,,,(D ウ),ウ,ウ,3294.383,3319.408,3295.635,3295.896,0,B
T001_003,9085,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3294.383,3319.408,3295.971,3296.201,0,B
T001_003,9086,I,IC02_広瀬,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,3294.383,3319.408,3296.48,3298.152,0,B
T001_003,9087,I,IC02_広瀬,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,3294.383,3319.408,3296.48,3298.152,0,B
T001_003,9088,I,IC02_広瀬,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,3294.383,3319.408,3296.48,3298.152,0,I
T001_003,9089,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3294.383,3319.408,3296.48,3298.152,0,I
T001_003,9090,I,IC02_広瀬,問題,モンダイ,問題,名詞-普通名詞-一般,,,漢,,モンダイ,問題,モンダイ,モンダイ,3294.383,3319.408,3298.382,3299.183,0,B
T001_003,9091,I,IC02_広瀬,であっ,デアル,である,助動詞,五段-ラ行,連用形-促音便,和,,デアル,であっ,デアッ,デアッ,3294.383,3319.408,3298.382,3299.183,0,I
T001_003,9092,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,3294.383,3319.408,3298.382,3299.183,0,I
T001_003,9093,I,IC02_広瀬,貧困,ヒンコン,貧困,名詞-普通名詞-一般,,,漢,,ヒンコン,貧困,ヒンコン,ヒンコン,3294.383,3319.408,3299.322,3301.516,0,B
T001_003,9094,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,3294.383,3319.408,3299.322,3301.516,0,I
T001_003,9095,I,IC02_広瀬,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,3294.383,3319.408,3299.322,3301.516,0,B
T001_003,9096,I,IC02_広瀬,解決しよう,カイケツスル,解決する,動詞-一般,サ行変格,意志推量形,混,,カイケツスル,解決しよう,カイケツシヨー,カイケツシヨー,3294.383,3319.408,3299.322,3301.516,0,B
T001_003,9097,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3294.383,3319.408,3299.322,3301.516,0,I
T001_003,9098,I,IC02_広瀬,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,3294.383,3319.408,3299.322,3301.516,0,B
T001_003,9099,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,3294.383,3319.408,3299.322,3301.516,0,I
T001_003,9100,I,IC02_広瀬,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,3294.383,3319.408,3301.823,3305.004,0,B
T001_003,9101,I,IC02_広瀬,一時的,イチジテキ,一時的,形状詞-一般,,,漢,,イチジテキ,一時的,イチジテキ,イチジテキ,3294.383,3319.408,3301.823,3305.004,0,B
T001_003,9102,I,IC02_広瀬,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,3294.383,3319.408,3301.823,3305.004,0,I
T001_003,9103,I,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,3294.383,3319.408,3301.823,3305.004,0,B
T001_003,9104,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,3294.383,3319.408,3301.823,3305.004,0,B
T001_003,9105,I,IC02_広瀬,サプリメント,サプリメント,サプリメント,名詞-普通名詞-一般,,,外,supplement,サプリメント,サプリメント,サプリメント,サプリメント,3294.383,3319.408,3301.823,3305.004,0,B
T001_003,9106,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,3294.383,3319.408,3301.823,3305.004,0,I
T001_003,9107,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3294.383,3319.408,3301.823,3305.004,0,I
T001_003,9108,I,IC02_広瀬,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,3294.383,3319.408,3301.823,3305.004,0,I
T001_003,9109,I,IC02_広瀬,効率的,コウリツテキ,効率的,形状詞-一般,,,漢,,コウリツテキ,効率的,コーリツテキ,コーリツテキ,3294.383,3319.408,3301.823,3305.004,0,B
T001_003,9110,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,3294.383,3319.408,3301.823,3305.004,0,I
T001_003,9111,I,IC02_広瀬,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,3294.383,3319.408,3301.823,3305.004,0,B
T001_003,9112,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3294.383,3319.408,3301.823,3305.004,0,I
T001_003,9113,I,IC02_広瀬,生産性,セイサンセイ,生産性,名詞-普通名詞-一般,,,漢,,セイサンセイ,生産性,セーサンセー,セーサンセー,3294.383,3319.408,3305.146,3306.66,0,B
T001_003,9114,I,IC02_広瀬,とゆう,トイウ,という,助詞-格助詞,,,和,,トユウ,とゆう,トユー,トユー,3294.383,3319.408,3305.146,3306.66,0,I
T001_003,9115,I,IC02_広瀬,経済,ケイザイ,経済,名詞-普通名詞-一般,,,漢,,ケイザイ,経済,ケーザイ,ケーザイ,3294.383,3319.408,3305.146,3306.66,0,B
T001_003,9116,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,3294.383,3319.408,3305.146,3306.66,0,I
T001_003,9117,I,IC02_広瀬,原理,ゲンリ,原理,名詞-普通名詞-一般,,,漢,,ゲンリ,原理,ゲンリ,ゲンリ,3294.383,3319.408,3307.058,3308.282,0,B
T001_003,9118,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,3294.383,3319.408,3307.058,3308.282,0,I
T001_003,9119,I,IC02_広瀬,働か,ハタラク,働く,動詞-一般,五段-カ行,未然形-一般,和,,ハタラク,働か,ハタラカ,ハタラカ,3294.383,3319.408,3307.058,3308.282,0,B
T001_003,9120,I,IC02_広瀬,せ,セル,せる,助動詞,下一段-サ行,連用形-一般,和,,セル,せ,セ,セ,3294.383,3319.408,3307.058,3308.282,0,I
T001_003,9121,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,3294.383,3319.408,3307.058,3308.282,0,I
T001_003,9122,I,IC02_広瀬,安く,ヤスイ,安い,形容詞-一般,形容詞,連用形-一般,和,,ヤスイ,安く,ヤスク,ヤスク,3294.383,3319.408,3308.534,3309.096,0,B
T001_003,9123,I,IC02_広瀬,提供する,テイキョウスル,提供する,動詞-一般,サ行変格,連体形-一般,混,,テイキョウスル,提供する,テーキョースル,テーキョースル,3294.383,3319.408,3309.525,3311.367,0,B
T001_003,9124,I,IC02_広瀬,ことができる,コトガデキル,ことができる,助動詞,上一段-カ行,終止形-一般,和,,コトガデキル,ことができる,コトガデキル,コトガデキル,3294.383,3319.408,3309.525,3311.367,0,I
T001_003,9125,I,IC02_広瀬,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,3294.383,3319.408,3309.525,3311.367,0,I
