会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_004,5463,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1258.274,1260.810,1258.274,1260.810,0,B
S001_004,5464,B,IC04_園部,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい,オイシー,オイシー,1258.278,1258.768,1258.278,1258.768,0,B
S001_004,5465,I,IC04_園部,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,1258.278,1258.768,1258.278,1258.768,0,I
S001_004,5466,B,N101_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1258.486,1259.184,1258.486,1259.184,0,B
S001_004,5467,B,IC03_大柴,アッタカ,,,言いよどみ,,,,,,(D アッタカ) ,アッタカ,アッタカ,1258.569,1260.045,1258.569,1260.045,0,B
S001_004,5468,I,IC03_大柴,あったかけれ,アタタカイ,温かい,形容詞-一般,形容詞,仮定形-一般,和,,アッタカイ,あったかけれ,アッタカケレ,アッタカケレ,1258.569,1260.045,1258.569,1260.045,0,B
S001_004,5469,I,IC03_大柴,ば,バ,ば,助詞-接続助詞,,,和,,バ,ば,バ,バ,1258.569,1260.045,1258.569,1260.045,0,I
S001_004,5470,I,IC03_大柴,おいし,オイシイ,美味しい,形容詞-一般,形容詞,連体形-省略,和,,オイシイ,おいし,オイシ,オイシ,1258.569,1260.045,1258.569,1260.045,0,B
S001_004,5471,I,IC03_大柴,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1258.569,1260.045,1258.569,1260.045,0,I
S001_004,5472,I,IC03_大柴,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1258.569,1260.045,1258.569,1260.045,0,I
S001_004,5473,B,N101_翔子,納得し,ナットクスル,納得する,動詞-一般,サ行変格,連用形-一般,混,,ナットクスル,納得し,ナットクシ,ナットクシ,1259.184,1260.098,1259.184,1260.098,0,B
S001_004,5474,I,N101_翔子,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる。,テル,テル,1259.184,1260.098,1259.184,1260.098,0,I
S001_004,5475,B,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1260.177,1260.279,1260.177,1260.279,0,B
S001_004,5476,B,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1260.218,1260.753,1260.218,1260.753,0,B
S001_004,5477,B,IC04_園部,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい,オイシー,オイシー,1260.338,1260.866,1260.338,1260.866,0,B
S001_004,5478,I,IC04_園部,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1260.338,1260.866,1260.338,1260.866,0,I
S001_004,5479,B,N101_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1260.899,1261.795,1260.899,1261.795,0,B
S001_004,5480,B,IC05_沙矢子,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,1261.029,1261.354,1261.029,1261.354,0,B
S001_004,5481,B,IC03_大柴,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい,オイシー,オイシー,1261.166,1261.642,1261.166,1261.642,0,B
S001_004,5482,I,IC03_大柴,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ?。,デショ,デショ,1261.166,1261.642,1261.166,1261.642,0,I
S001_004,5483,B,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1261.665,1261.915,1261.665,1261.915,0,B
S001_004,5484,B,IC06_ななえ,言い聞かせ,イイキカセル,言い聞かせる,動詞-一般,下一段-サ行,連用形-一般,和,,イイキカセル,言い聞かせ,イーキカセ,イーキカセ,1261.733,1262.700,1261.733,1262.700,0,B
S001_004,5485,I,IC06_ななえ,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1261.733,1262.700,1261.733,1262.700,0,I
S001_004,5486,I,IC06_ななえ,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,1261.733,1262.700,1261.733,1262.700,0,I
S001_004,5487,B,IC03_大柴,ア,,,言いよどみ,,,,,,(D ア)。,ア,ア,1261.903,1261.990,1261.903,1261.990,0,B
S001_004,5488,B,IC04_園部,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい。,オイシー,オイシー,1261.915,1262.318,1261.915,1262.318,0,B
S001_004,5489,B,IC03_大柴,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1262.600,1262.820,1262.600,1262.820,0,B
S001_004,5490,B,IC06_ななえ,今,イマ,今,名詞-普通名詞-一般,,,和,,イマ,今。,イマ,イマ,1262.700,1262.962,1262.700,1262.962,0,B
S001_004,5491,B,IC04_園部,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,1263.204,1263.409,1263.204,1263.409,0,B
S001_004,5492,B,IC04_園部,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい,オイシー,オイシー,1263.479,1264.465,1263.479,1264.465,0,B
S001_004,5493,I,IC04_園部,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,1263.479,1264.465,1263.479,1264.465,0,I
S001_004,5494,I,IC04_園部,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1263.479,1264.465,1263.479,1264.465,0,I
S001_004,5495,I,IC04_園部,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1263.479,1264.465,1263.479,1264.465,0,B
S001_004,5496,I,IC04_園部,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1263.479,1264.465,1263.479,1264.465,0,I
S001_004,5497,B,IC03_大柴,あったかけれ,アタタカイ,温かい,形容詞-一般,形容詞,仮定形-一般,和,,アッタカイ,あったかけれ,アッタカケレ,アッタカケレ,1263.562,1264.699,1263.562,1264.699,0,B
S001_004,5498,I,IC03_大柴,ば,バ,ば,助詞-接続助詞,,,和,,バ,ば ,バ,バ,1263.562,1264.699,1263.562,1264.699,0,I
S001_004,5499,I,IC03_大柴,おいし,オイシイ,美味しい,形容詞-一般,形容詞,連体形-省略,和,,オイシイ,おいし,オイシ,オイシ,1263.562,1264.699,1263.562,1264.699,0,B
S001_004,5500,I,IC03_大柴,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1263.562,1264.699,1263.562,1264.699,0,I
S001_004,5501,I,IC03_大柴,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1263.562,1264.699,1263.562,1264.699,0,I
S001_004,5502,B,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1263.905,1264.438,1263.905,1264.438,0,B
S001_004,5503,B,N101_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1264.274,1265.074,1264.274,1265.074,0,B
S001_004,5504,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1264.746,1265.015,1264.746,1265.015,0,B
S001_004,5505,B,IC03_大柴,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1265.247,1265.563,1265.247,1265.563,0,B
S001_004,5506,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1265.720,1265.992,1265.720,1265.992,0,B
S001_004,5507,B,IC06_ななえ,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,1266.028,1268.453,1266.028,1266.24,0,B
S001_004,5508,I,IC06_ななえ,何枚,ナンマイ,何枚,名詞-数詞,,,混,,ナンマイ,何枚,ナンマイ,ナンマイ,1266.028,1268.453,1266.819,1268.453,0,B
S001_004,5509,I,IC06_ななえ,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1266.028,1268.453,1266.819,1268.453,0,I
S001_004,5510,I,IC06_ななえ,重ね,カサネル,重ねる,動詞-一般,下一段-ナ行,連用形-一般,和,,カサネル,重ね,カサネ,カサネ,1266.028,1268.453,1266.819,1268.453,0,B
S001_004,5511,I,IC06_ななえ,たらいい,タライイ,たらいい,助動詞,形容詞,終止形-一般,和,,タライイ,たらいい,タライー,タライー,1266.028,1268.453,1266.819,1268.453,0,I
S001_004,5512,I,IC06_ななえ,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない。,ジャナイ,ジャナイ,1266.028,1268.453,1266.819,1268.453,0,I
S001_004,5513,B,IC04_園部,いただく,イタダク,頂く,動詞-一般,五段-カ行,連体形-一般,和,,イタダク,いただく,イタダク,イタダク,1266.608,1267.734,1266.608,1267.734,0,B
S001_004,5514,I,IC04_園部,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,1266.608,1267.734,1266.608,1267.734,0,B
S001_004,5515,I,IC04_園部,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1266.608,1267.734,1266.608,1267.734,0,I
S001_004,5516,I,IC04_園部,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい。,オイシー,オイシー,1266.608,1267.734,1266.608,1267.734,0,B
S001_004,5517,B,IC03_大柴,チヂミ,チヂミ,チヂミ,名詞-普通名詞-一般,,,外,,チヂミ,チヂミ?。,チジミ,チジミ,1268.967,1269.374,1268.967,1269.374,0,B
S001_004,5518,B,N101_翔子,ミルフィーユ,ミルフィーユ,ミルフィーユ,名詞-普通名詞-一般,,,外,millefeuille,ミルフィーユ,ミルフィーユ,ミルフィーユ,ミルフィーユ,1269.743,1270.900,1269.743,1270.900,0,B
S001_004,5519,I,N101_翔子,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,1269.743,1270.900,1269.743,1270.900,0,I
S001_004,5520,I,N101_翔子,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に?。,ニ,ニ,1269.743,1270.900,1269.743,1270.900,0,I
S001_004,5521,B,IC06_ななえ,チヂミ,チヂミ,チヂミ,名詞-普通名詞-一般,,,外,,チヂミ,チヂミ,チジミ,チジミ,1269.795,1270.484,1269.795,1270.484,0,B
S001_004,5522,I,IC06_ななえ,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を。,オ,オ,1269.795,1270.484,1269.795,1270.484,0,I
S001_004,5523,B,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1270.484,1272.360,1270.484,1272.360,0,B
S001_004,5524,B,IC03_大柴,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1270.576,1270.808,1270.576,1270.808,0,B
S001_004,5525,B,IC01_健,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1270.918,1271.551,1270.918,1271.551,0,B
S001_004,5526,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1272.054,1272.726,1272.054,1272.726,0,B
S001_004,5527,B,IC06_ななえ,切っ,キル,切る,動詞-一般,五段-ラ行,連用形-促音便,和,,キル,切っ,キッ,キッ,1272.360,1276.105,1272.360,1273.745,0,B
S001_004,5528,I,IC06_ななえ,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,1272.360,1276.105,1272.360,1273.745,0,I
S001_004,5529,I,IC06_ななえ,食べ,タベル,食べる,動詞-一般,下一段-バ行,連用形-一般,和,,タベル,食べ,タベ,タベ,1272.360,1276.105,1272.360,1273.745,0,B
S001_004,5530,I,IC06_ななえ,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら:,タラ,タラー,1272.360,1276.105,1272.360,1273.745,0,I
S001_004,5531,I,IC06_ななえ,食感的,ショッカンテキ,食感的,形状詞-一般,,,漢,,ショッカンテキ,食感的,ショッカンテキ,ショッカンテキ,1272.360,1276.105,1274.386,1275.522,0,B
S001_004,5532,I,IC06_ななえ,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,1272.360,1276.105,1274.386,1275.522,0,I
S001_004,5533,I,IC06_ななえ,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1272.360,1276.105,1274.386,1275.522,0,I
S001_004,5534,I,IC06_ななえ,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1272.360,1276.105,1275.786,1276.105,0,I
S001_004,5535,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1272.999,1273.171,1272.999,1273.171,0,B
S001_004,5536,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1273.352,1273.663,1273.352,1273.663,0,B
S001_004,5537,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1275.561,1275.835,1275.561,1275.835,0,B
S001_004,5538,B,N101_翔子,厚い,アツイ,厚い,形容詞-一般,形容詞,連体形-一般,和,,アツイ,厚い,アツイ,アツイ,1276.122,1277.460,1276.122,1277.460,0,B
S001_004,5539,I,N101_翔子,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1276.122,1277.460,1276.122,1277.460,0,B
S001_004,5540,I,N101_翔子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1276.122,1277.460,1276.122,1277.460,0,I
S001_004,5541,I,N101_翔子,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,1276.122,1277.460,1276.122,1277.460,0,B
S001_004,5542,I,N101_翔子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1276.122,1277.460,1276.122,1277.460,0,I
S001_004,5543,I,N101_翔子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1276.122,1277.460,1276.122,1277.460,0,I
S001_004,5544,B,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1276.625,1277.230,1276.625,1277.230,0,B
S001_004,5545,B,IC06_ななえ,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1277.230,1277.400,1277.230,1277.400,0,B
S001_004,5546,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1277.288,1277.452,1277.288,1277.452,0,B
S001_004,5547,B,IC02_小沢,イ,,,言いよどみ,,,,,,(D イ),イ,イ,1277.585,1278.017,1277.585,1278.017,0,B
S001_004,5548,I,IC02_小沢,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,1277.585,1278.017,1277.585,1278.017,0,B
S001_004,5549,B,IC02_小沢,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1278.096,1279.628,1278.096,1279.628,0,B
S001_004,5550,I,IC02_小沢,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1278.096,1279.628,1278.096,1279.628,0,B
S001_004,5551,I,IC02_小沢,もん,モノ,物,名詞-普通名詞-一般,,,和,,モン,もん,モン,モン,1278.096,1279.628,1278.096,1279.628,0,B
S001_004,5552,I,IC02_小沢,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1278.096,1279.628,1278.096,1279.628,0,I
S001_004,5553,I,IC02_小沢,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1278.096,1279.628,1278.096,1279.628,0,I
S001_004,5554,I,IC02_小沢,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1278.096,1279.628,1278.096,1279.628,0,B
S001_004,5555,I,IC02_小沢,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1278.096,1279.628,1278.096,1279.628,0,I
S001_004,5556,I,IC02_小沢,食べれ,タベル,食べる,動詞-一般,下一段-バ行,仮定形-一般,和,,タベル,食べれ,タベレ,タベレ,1278.096,1279.628,1278.096,1279.628,0,B
S001_004,5557,I,IC02_小沢,ば,バ,ば,助詞-接続助詞,,,和,,バ,ば,バ,バ,1278.096,1279.628,1278.096,1279.628,0,I
S001_004,5558,I,IC02_小沢,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい。,オイシー,オイシー,1278.096,1279.628,1278.096,1279.628,0,B
S001_004,5559,B,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1278.904,1279.241,1278.904,1279.241,0,B
S001_004,5560,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1279.628,1281.871,1279.628,1281.871,0,B
S001_004,5561,B,IC06_ななえ,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう。,アリガトー,アリガトー,1279.646,1280.068,1279.646,1280.068,0,B
S001_004,5562,B,IC03_大柴,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,(T うーん)。,ウーン,ウーン,1279.694,1279.972,1279.694,1279.972,0,B
S001_004,5563,B,IC03_大柴,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1282.265,1282.414,1282.265,1282.414,0,B
S001_004,5564,B,IC03_大柴,ピザ,ピザ,ピザ,名詞-普通名詞-一般,,,外,pizza,ピザ,ピザ,ピザ,ピザ,1282.524,1283.099,1282.524,1283.099,0,B
S001_004,5565,I,IC03_大柴,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい。,ミタイ,ミタイ,1282.524,1283.099,1282.524,1283.099,0,I
S001_004,5566,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1283.143,1285.270,1283.143,1285.270,0,B
S001_004,5567,B,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1283.338,1285.211,1283.338,1285.211,0,B
S001_004,5568,B,IC03_大柴,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1283.653,1285.913,1283.653,1285.913,0,B
S001_004,5569,B,IC05_沙矢子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1284.236,1284.625,1284.236,1284.625,0,B
S001_004,5570,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1285.082,1286.152,1285.082,1286.152,0,B
S001_004,5571,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1285.462,1285.966,1285.462,1285.966,0,B
S001_004,5572,B,IC06_ななえ,先,サキ,先,名詞-普通名詞-一般,,,和,,サキ,先,サキ,サキ,1285.651,1286.864,1285.651,1286.864,0,B
S001_004,5573,I,IC06_ななえ,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1285.651,1286.864,1285.651,1286.864,0,I
S001_004,5574,I,IC06_ななえ,混ぜすぎ,マゼスギル,交ぜ過ぎる,動詞-一般,上一段-ガ行,連用形-一般,和,,マゼスギル,混ぜすぎ,マゼスギ,マゼスギ,1285.651,1286.864,1285.651,1286.864,0,B
S001_004,5575,I,IC06_ななえ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1285.651,1286.864,1285.651,1286.864,0,I
S001_004,5576,I,IC06_ななえ,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1285.651,1286.864,1285.651,1286.864,0,I
S001_004,5577,I,IC06_ななえ,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1285.651,1286.864,1285.651,1286.864,0,I
S001_004,5578,B,IC06_ななえ,お野菜,オヤサイ,御野菜,名詞-普通名詞-一般,,,混,,オヤサイ,お野菜,オヤサイ,オヤサイ,1286.864,1289.009,1286.864,1289.009,0,B
S001_004,5579,I,IC06_ななえ,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,1286.864,1289.009,1286.864,1289.009,0,I
S001_004,5580,I,IC06_ななえ,水,ミズ,水,名詞-普通名詞-一般,,,和,,ミズ,(L 水,ミズ,ミズ,1286.864,1289.009,1286.864,1289.009,0,B
S001_004,5581,I,IC06_ななえ,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1286.864,1289.009,1286.864,1289.009,0,I
S001_004,5582,I,IC06_ななえ,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,1286.864,1289.009,1286.864,1289.009,0,B
S001_004,5583,I,IC06_ななえ,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,1286.864,1289.009,1286.864,1289.009,0,I
S001_004,5584,I,IC06_ななえ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1286.864,1289.009,1286.864,1289.009,0,I
S001_004,5585,I,IC06_ななえ,んじゃない,ノデハナイ,のではない,助動詞,形容詞,連体形-一般,和,,ンジャナイ,んじゃない,ンジャナイ,ンジャナイ,1286.864,1289.009,1286.864,1289.009,0,I
S001_004,5586,I,IC06_ななえ,の,ノ,の,助詞-終助詞,,,和,,ノ,の)?。,ノ,ノ,1286.864,1289.009,1286.864,1289.009,0,I
S001_004,5587,B,IC03_大柴,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1288.854,1289.455,1288.854,1289.455,0,B
S001_004,5588,B,N101_翔子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1290.555,1290.630,1290.555,1290.630,0,B
S001_004,5589,B,N101_翔子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1290.630,1291.211,1290.630,1291.211,0,B
S001_004,5590,I,N101_翔子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1290.630,1291.211,1290.630,1291.211,0,I
S001_004,5591,I,N101_翔子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1290.630,1291.211,1290.630,1291.211,0,I
S001_004,5592,B,IC02_小沢,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,1291.007,1292.388,1291.007,1292.388,0,B
S001_004,5593,I,IC02_小沢,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1291.007,1292.388,1291.007,1292.388,0,I
S001_004,5594,I,IC02_小沢,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1291.007,1292.388,1291.007,1292.388,0,B
S001_004,5595,I,IC02_小沢,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1291.007,1292.388,1291.007,1292.388,0,I
S001_004,5596,I,IC02_小沢,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1291.007,1292.388,1291.007,1292.388,0,I
S001_004,5597,I,IC02_小沢,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1291.007,1292.388,1291.007,1292.388,0,I
S001_004,5598,B,IC06_ななえ,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1291.228,1291.619,1291.228,1291.619,0,B
S001_004,5599,B,N101_翔子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1291.767,1292.590,1291.767,1292.590,0,B
