会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C002_005,1367,I,IC01_日野,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない。,ジャナイ,ジャナイ,597.911,604.446,599.987,604.446,0,I
C002_005,1368,B,IC02_智也,日本人好み,ニホンジンゴノミ,日本人好み,名詞-普通名詞-一般,,,混,,ニホンジンゴノミ,日本人好み,ニホンジンゴノミ,ニホンジンゴノミ,597.946,599.132,597.946,599.132,0,B
C002_005,1369,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,597.946,599.132,597.946,599.132,0,I
C002_005,1370,I,IC02_智也,ウイスキー,ウイスキー,ウイスキー,名詞-普通名詞-一般,,,外,whisky,ウイスキー,ウイスキー,ウイスキー,ウイスキー,597.946,599.132,597.946,599.132,0,B
C002_005,1371,I,IC02_智也,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,597.946,599.132,597.946,599.132,0,I
C002_005,1372,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,597.946,599.132,597.946,599.132,0,I
C002_005,1373,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,599.666,600.053,599.666,600.053,0,B
C002_005,1374,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,604.614,605.005,604.614,605.005,0,B
C002_005,1375,B,IC01_日野,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほん%と,ホント,ホンット,607.275,609.478,607.275,609.478,0,B
C002_005,1376,I,IC01_日野,足元,アシモト,足元,名詞-普通名詞-一般,,,和,,アシモト,足(K モ:ト|元),アシモト,アシモート,607.275,609.478,607.275,609.478,0,B
C002_005,1377,I,IC01_日野,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,607.275,609.478,607.275,609.478,0,B
C002_005,1378,I,IC01_日野,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,607.275,609.478,607.275,609.478,0,I
C002_005,1379,I,IC01_日野,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,607.275,609.478,607.275,609.478,0,I
C002_005,1380,I,IC01_日野,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,607.275,609.478,607.275,609.478,0,I
C002_005,1381,I,IC01_日野,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,607.275,609.478,607.275,609.478,0,B
C002_005,1382,I,IC01_日野,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,607.275,609.478,607.275,609.478,0,I
C002_005,1383,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,607.275,609.478,607.275,609.478,0,I
C002_005,1384,B,IC02_智也,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,607.820,613.817,607.820,608.09,0,B
C002_005,1385,I,IC02_智也,テレビ,テレビ,テレビ,名詞-普通名詞-一般,,,外,television,テレビ,テレビ,テレビ,テレビ,607.820,613.817,609.458,611.632,0,B
C002_005,1386,I,IC02_智也,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,607.820,613.817,609.458,611.632,0,I
C002_005,1387,I,IC02_智也,日本,ニホン,日本,名詞-固有名詞-地名-国,,,固,,ニホン,日本,ニホン,ニホン,607.820,613.817,609.458,611.632,0,B
C002_005,1388,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,607.820,613.817,609.458,611.632,0,I
C002_005,1389,I,IC02_智也,ウイスキー,ウイスキー,ウイスキー,名詞-普通名詞-一般,,,外,whisky,ウイスキー,ウイスキー,ウイスキー,ウイスキー,607.820,613.817,609.458,611.632,0,B
C002_005,1390,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,607.820,613.817,609.458,611.632,0,I
C002_005,1391,I,IC02_智也,紹介さ,ショウカイスル,紹介する,動詞-一般,サ行変格,未然形-サ,混,,ショウカイスル,紹介さ,ショーカイサ,ショーカイサ,607.820,613.817,609.458,611.632,0,B
C002_005,1392,I,IC02_智也,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,607.820,613.817,609.458,611.632,0,I
C002_005,1393,I,IC02_智也,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,607.820,613.817,609.458,611.632,0,I
C002_005,1394,I,IC02_智也,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,607.820,613.817,609.458,611.632,0,I
C002_005,1395,I,IC02_智也,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,607.820,613.817,609.458,611.632,0,B
C002_005,1396,I,IC02_智也,イギリス,イギリス,イギリス,名詞-固有名詞-地名-国,,,固,Inglez,イギリス,イギリス,イギリス,イギリス,607.820,613.817,611.846,613.817,0,B
C002_005,1397,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,607.820,613.817,611.846,613.817,0,I
C002_005,1398,I,IC02_智也,買いまくっ,カイマクル,買い捲る,動詞-一般,五段-ラ行,連用形-促音便,和,,カイマクル,買いまくっ,カイマクッ,カイマクッ,607.820,613.817,611.846,613.817,0,B
C002_005,1399,I,IC02_智也,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,607.820,613.817,611.846,613.817,0,I
C002_005,1400,I,IC02_智也,らしい,ラシイ,らしい,助動詞,助動詞-ラシイ,連体形-一般,和,,ラシイ,らしい,ラシー,ラシー,607.820,613.817,611.846,613.817,0,I
C002_005,1401,I,IC02_智也,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,607.820,613.817,611.846,613.817,0,I
C002_005,1402,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,607.820,613.817,611.846,613.817,0,I
C002_005,1403,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,607.820,613.817,611.846,613.817,0,I
C002_005,1404,B,IC01_日野,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,613.699,613.871,613.699,613.871,0,B
C002_005,1405,B,IC01_日野,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,613.871,614.453,613.871,614.453,0,B
C002_005,1406,I,IC01_日野,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,613.871,614.453,613.871,614.453,0,I
C002_005,1407,I,IC01_日野,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,613.871,614.453,613.871,614.453,0,I
C002_005,1408,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,614.614,614.834,614.614,614.834,0,B
C002_005,1409,B,IC02_智也,イギリス,イギリス,イギリス,名詞-固有名詞-地名-国,,,固,Inglez,イギリス,イギリス。,イギリス,イギリス,614.834,615.342,614.834,615.342,0,B
C002_005,1410,B,IC02_智也,イギリス,イギリス,イギリス,名詞-固有名詞-地名-国,,,固,Inglez,イギリス,イギリス,イギリス,イギリス,615.548,616.672,615.548,616.672,0,B
C002_005,1411,I,IC02_智也,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,615.548,616.672,615.548,616.672,0,I
C002_005,1412,I,IC02_智也,や,イヤ,いや,感動詞-一般,,,和,,ヤ,(G いや|や) ,ヤ,ヤ,615.548,616.672,615.548,616.672,0,B
C002_005,1413,I,IC02_智也,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,615.548,616.672,615.548,616.672,0,B
C002_005,1414,I,IC02_智也,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,615.548,616.672,615.548,616.672,0,I
C002_005,1415,I,IC02_智也,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,615.548,616.672,615.548,616.672,0,I
C002_005,1416,I,IC02_智也,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ?。,デショ,デショ,615.548,616.672,615.548,616.672,0,I
C002_005,1417,B,IC01_日野,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,616.853,617.170,616.853,617.170,0,B
C002_005,1418,B,IC02_智也,舞台,ブタイ,舞台,名詞-普通名詞-一般,,,漢,,ブタイ,舞台,ブタイ,ブタイ,617.083,617.719,617.083,617.719,0,B
C002_005,1419,I,IC02_智也,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,617.083,617.719,617.083,617.719,0,I
C002_005,1420,I,IC02_智也,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,617.083,617.719,617.083,617.719,0,I
C002_005,1421,I,IC02_智也,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ?。,デショ,デショ,617.083,617.719,617.083,617.719,0,I
C002_005,1422,B,IC01_日野,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,618.490,619.238,618.490,619.238,0,B
C002_005,1423,I,IC01_日野,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,618.490,619.238,618.490,619.238,0,B
C002_005,1424,I,IC01_日野,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,618.490,619.238,618.490,619.238,0,B
C002_005,1425,B,IC01_日野,ＮＨＫ,エヌエイチケー,ＮＨＫ,名詞-固有名詞-一般,,,固,,エヌエイチケー,ＮＨＫ,エヌエイチケー,エヌエイチケー,620.766,622.328,620.766,622.328,0,B
C002_005,1426,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,620.766,622.328,620.766,622.328,0,I
C002_005,1427,I,IC01_日野,朝ドラ,アサドラ,朝ドラ,名詞-普通名詞-一般,,,混,,アサドラ,朝ドラ,アサドラ,アサドラ,620.766,622.328,620.766,622.328,0,B
C002_005,1428,I,IC01_日野,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,620.766,622.328,620.766,622.328,0,I
C002_005,1429,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,620.766,622.328,620.766,622.328,0,I
C002_005,1430,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,620.766,622.328,620.766,622.328,0,I
C002_005,1431,B,IC02_智也,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,622.082,622.586,622.082,622.586,0,B
C002_005,1432,B,IC01_日野,ドラマ,ドラマ,ドラマ,名詞-普通名詞-一般,,,外,drama,ドラマ,ドラマ,ドラマ,ドラマ,622.536,623.079,622.536,623.079,0,B
C002_005,1433,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,622.536,623.079,622.536,623.079,0,I
C002_005,1434,B,IC02_智也,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,622.586,622.994,622.586,622.994,0,B
C002_005,1435,B,IC02_智也,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,624.046,624.596,624.046,624.596,0,B
C002_005,1436,I,IC02_智也,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,624.046,624.596,624.046,624.596,0,I
C002_005,1437,I,IC02_智也,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,ん(U だ)。,ンダ,ンダ,624.046,624.596,624.046,624.596,0,I
C002_005,1438,B,IC01_日野,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,625.077,625.877,625.077,625.877,0,B
C002_005,1439,B,IC01_日野,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,630.268,631.581,630.268,631.581,0,B
C002_005,1440,I,IC01_日野,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,630.268,631.581,630.268,631.581,0,B
C002_005,1441,I,IC01_日野,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,630.268,631.581,630.268,631.581,0,I
C002_005,1442,I,IC01_日野,何年,ナンネン,何年,名詞-数詞,,,混,,ナンネン,何年,ナンネン,ナンネン,630.268,631.581,630.268,631.581,0,B
C002_005,1443,I,IC01_日野,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,630.268,631.581,630.268,631.581,0,I
C002_005,1444,I,IC01_日野,経っ,タツ,経つ,動詞-一般,五段-タ行,連用形-促音便,和,,タツ,経っ,タッ,タッ,630.268,631.581,630.268,631.581,0,B
C002_005,1445,I,IC01_日野,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,630.268,631.581,630.268,631.581,0,I
C002_005,1446,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,630.268,631.581,630.268,631.581,0,I
C002_005,1447,B,IC01_日野,随分,ズイブン,随分,副詞,,,漢,,ズイブン,随分。,ズイブン,ズイブン,631.581,632.032,631.581,632.032,0,B
C002_005,1448,B,IC02_智也,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,632.487,632.995,632.487,632.995,0,B
C002_005,1449,B,IC02_智也,経っ,タツ,経つ,動詞-一般,五段-タ行,連用形-促音便,和,,タツ,経っ,タッ,タッ,633.193,634.128,633.193,634.128,0,B
C002_005,1450,I,IC02_智也,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,633.193,634.128,633.193,634.128,0,I
C002_005,1451,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,633.193,634.128,633.193,634.128,0,I
C002_005,1452,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,633.193,634.128,633.193,634.128,0,I
C002_005,1453,B,IC01_日野,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,642.594,643.270,642.594,643.270,0,B
C002_005,1454,B,IC02_智也,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,646.844,647.472,646.844,647.472,0,B
C002_005,1455,I,IC02_智也,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,646.844,647.472,646.844,647.472,0,I
C002_005,1456,I,IC02_智也,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,646.844,647.472,646.844,647.472,0,I
C002_005,1457,I,IC02_智也,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,646.844,647.472,646.844,647.472,0,I
C002_005,1458,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,646.844,647.472,646.844,647.472,0,I
C002_005,1459,B,IC02_智也,西新橋,ニシシンバシ,西新橋,名詞-固有名詞-地名-一般,,,固,,ニシシンバシ,西新橋,ニシシンバシ,ニシシンバシ,647.472,648.833,647.472,648.833,0,B
C002_005,1460,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,647.472,648.833,647.472,648.833,0,I
C002_005,1461,I,IC02_智也,交差点,コウサテン,交差点,名詞-普通名詞-一般,,,漢,,コウサテン,交差点。,コーサテン,コーサテン,647.472,648.833,647.472,648.833,0,B
C002_005,1462,B,IC02_智也,西新橋,ニシシンバシ,西新橋,名詞-固有名詞-地名-一般,,,固,,ニシシンバシ,西新橋,ニシシンバシ,ニシシンバシ,649.089,649.974,649.089,649.974,0,B
C002_005,1463,I,IC02_智也,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,649.089,649.974,649.089,649.974,0,I
C002_005,1464,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,649.089,649.974,649.089,649.974,0,I
C002_005,1465,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,649.089,649.974,649.089,649.974,0,I
C002_005,1466,B,IC02_智也,え,エッ,えっ,感動詞-一般,,,和,,エ,え?。,エ,エ,651.148,651.489,651.148,651.489,0,B
C002_005,1467,B,IC01_日野,内幸町,ウチサイワイチョウ,内幸町,名詞-固有名詞-地名-一般,,,固,,ウチサイワイチョウ,内幸町。,ウチサイワイチョー,ウチサイワイチョー,651.668,652.829,651.668,652.829,0,B
C002_005,1468,B,IC02_智也,内幸町,ウチサイワイチョウ,内幸町,名詞-固有名詞-地名-一般,,,固,,ウチサイワイチョウ,内幸町。,ウチサイワイチョー,ウチサイワイチョー,652.898,653.683,652.898,653.683,0,B
C002_005,1469,B,IC02_智也,西新橋,ニシシンバシ,西新橋,名詞-固有名詞-地名-一般,,,固,,ニシシンバシ,西新橋,ニシシンバシ,ニシシンバシ,653.916,654.849,653.916,654.849,0,B
C002_005,1470,I,IC02_智也,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,653.916,654.849,653.916,654.849,0,I
C002_005,1471,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,653.916,654.849,653.916,654.849,0,I
C002_005,1472,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,653.916,654.849,653.916,654.849,0,I
C002_005,1473,B,IC02_智也,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,655.427,659.995,655.427,656.514,0,B
C002_005,1474,I,IC02_智也,曲がっ,マガル,曲がる,動詞-一般,五段-ラ行,連用形-促音便,和,,マガル,曲がっ,マガッ,マガッ,655.427,659.995,655.427,656.514,0,B
C002_005,1475,I,IC02_智也,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,655.427,659.995,655.427,656.514,0,I
C002_005,1476,I,IC02_智也,百メートル,ヒャクメートル,百メートル,名詞-数詞,,,混,,ヒャクメートル,百メートル,ヒャクメートル,ヒャクメートル,655.427,659.995,656.646,659.995,0,B
C002_005,1477,I,IC02_智也,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,655.427,659.995,656.646,659.995,0,I
C002_005,1478,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,655.427,659.995,656.646,659.995,0,I
C002_005,1479,I,IC02_智也,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,655.427,659.995,656.646,659.995,0,B
C002_005,1480,I,IC02_智也,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,655.427,659.995,656.646,659.995,0,I
C002_005,1481,I,IC02_智也,ローソン,ローソン,ローソン,名詞-固有名詞-人名-一般,,,固,外国,ローソン,ローソン,ローソン,ローソン,655.427,659.995,656.646,659.995,0,B
C002_005,1482,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,655.427,659.995,656.646,659.995,0,I
C002_005,1483,I,IC02_智也,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,655.427,659.995,656.646,659.995,0,B
C002_005,1484,I,IC02_智也,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,655.427,659.995,656.646,659.995,0,I
C002_005,1485,I,IC02_智也,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,655.427,659.995,656.646,659.995,0,B
C002_005,1486,I,IC02_智也,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,655.427,659.995,656.646,659.995,0,I
C002_005,1487,I,IC02_智也,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる,イル,イル,655.427,659.995,656.646,659.995,0,B
C002_005,1488,I,IC02_智也,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,655.427,659.995,656.646,659.995,0,I
C002_005,1489,I,IC02_智也,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,655.427,659.995,656.646,659.995,0,I
C002_005,1490,I,IC02_智也,い,イル,居る,動詞-一般,上一段-ア行,未然形-一般,和,,イル,い,イ,イ,655.427,659.995,656.646,659.995,0,B
C002_005,1491,I,IC02_智也,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,655.427,659.995,656.646,659.995,0,I
C002_005,1492,I,IC02_智也,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,655.427,659.995,656.646,659.995,0,I
C002_005,1493,I,IC02_智也,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,655.427,659.995,656.646,659.995,0,I
C002_005,1494,B,IC01_日野,モスバーガー,モスバーガー,モスバーガー,名詞-普通名詞-一般,,,混,,モスバーガー,モスバーガー。,モスバーガー,モスバーガー,660.401,661.492,660.401,661.492,0,B
C002_005,1495,B,IC02_智也,ベローチェ,ベローチェ,ベローチェ,名詞-普通名詞-一般,,,外,veloce,ベローチェ,ベローチェ。,ベローチェ,ベローチェ,666.178,666.793,666.178,666.793,0,B
C002_005,1496,B,IC02_智也,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,667.481,667.601,667.481,667.601,0,B
C002_005,1497,B,IC02_智也,ベローチェ,ベローチェ,ベローチェ,名詞-普通名詞-一般,,,外,veloce,ベローチェ,ベローチェ,ベローチェ,ベローチェ,667.601,668.364,667.601,668.364,0,B
C002_005,1498,I,IC02_智也,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,667.601,668.364,667.601,668.364,0,B
C002_005,1499,I,IC02_智也,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,667.601,668.364,667.601,668.364,0,I
