会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T007_005a,5580,I,N10A_塚田,意味,イミ,意味,名詞-普通名詞-一般,,,漢,,イミ,意味,イミ,イミ,1400.903,1402.101,1400.903,1402.101,0,B
T007_005a,5581,I,N10A_塚田,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1400.903,1402.101,1400.903,1402.101,0,I
T007_005a,5582,I,N10A_塚田,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1400.903,1402.101,1400.903,1402.101,0,B
T007_005a,5583,I,N10A_塚田,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,1400.903,1402.101,1400.903,1402.101,0,I
T007_005a,5584,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1402.067,1402.451,1402.067,1402.451,0,B
T007_005a,5585,B,N10A_塚田,結局,ケッキョク,結局,副詞,,,漢,,ケッキョク,結局,ケッキョク,ケッキョク,1402.329,1404.000,1402.329,1404.000,0,B
T007_005a,5586,I,N10A_塚田,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,1402.329,1404.000,1402.329,1404.000,0,I
T007_005a,5587,I,N10A_塚田,近く,チカク,近く,名詞-普通名詞-一般,,,和,,チカク,近く,チカク,チカク,1402.329,1404.000,1402.329,1404.000,0,B
T007_005a,5588,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1402.329,1404.000,1402.329,1404.000,0,I
T007_005a,5589,I,N10A_塚田,呼ん,ヨブ,呼ぶ,動詞-一般,五段-バ行,連用形-撥音便,和,,ヨブ,呼ん,ヨン,ヨン,1402.329,1404.000,1402.329,1404.000,0,B
T007_005a,5590,I,N10A_塚田,だ,タ,た,助動詞,助動詞-タ,連体形-一般,和,,ダ,だ,ダ,ダ,1402.329,1404.000,1402.329,1404.000,0,I
T007_005a,5591,I,N10A_塚田,わけ,ワケ,訳,名詞-普通名詞-一般,,,和,,ワケ,わけ,ワケ,ワケ,1402.329,1404.000,1402.329,1404.000,0,B
T007_005a,5592,I,N10A_塚田,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1402.329,1404.000,1402.329,1404.000,0,I
T007_005a,5593,I,N10A_塚田,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,1402.329,1404.000,1402.329,1404.000,0,I
T007_005a,5594,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1403.339,1403.772,1403.339,1403.772,0,B
T007_005a,5595,B,N10A_塚田,それで,ソレデ,其れで,接続詞,,,和,,ソレデ,それで:,ソレデ,ソレデー,1404.430,1411.662,1404.430,1405.073,0,B
T007_005a,5596,I,N10A_塚田,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,1404.430,1411.662,1405.279,1406.481,0,B
T007_005a,5597,I,N10A_塚田,マンション,マンション,マンション,名詞-普通名詞-一般,,,外,mansion,マンション,マンション,マンション,マンション,1404.430,1411.662,1405.279,1406.481,0,B
T007_005a,5598,I,N10A_塚田,から,カラ,から,助詞-格助詞,,,和,,カラ,から:,カラ,カラー,1404.430,1411.662,1405.279,1406.481,0,I
T007_005a,5599,I,N10A_塚田,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1404.430,1411.662,1406.982,1407.653,0,B
T007_005a,5600,I,N10A_塚田,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1404.430,1411.662,1406.982,1407.653,0,I
T007_005a,5601,I,N10A_塚田,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,1404.430,1411.662,1406.982,1407.653,0,I
T007_005a,5602,I,N10A_塚田,五百メーター,ゴヒャクメートル,五百メートル,名詞-数詞,,,混,,ゴヒャクメーター,五百メーター,ゴヒャクメーター,ゴヒャクメーター,1404.430,1411.662,1408.077,1409.037,0,B
T007_005a,5603,I,N10A_塚田,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい?,グライ,グライ,1404.430,1411.662,1408.077,1409.037,0,I
T007_005a,5604,I,N10A_塚田,離れ,ハナレル,離れる,動詞-一般,下一段-ラ行,連用形-一般,和,,ハナレル,離れ,ハナレ,ハナレ,1404.430,1411.662,1409.449,1411.662,0,B
T007_005a,5605,I,N10A_塚田,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1404.430,1411.662,1409.449,1411.662,0,I
T007_005a,5606,I,N10A_塚田,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,1404.430,1411.662,1409.449,1411.662,0,B
T007_005a,5607,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1404.430,1411.662,1409.449,1411.662,0,I
T007_005a,5608,I,N10A_塚田,やっと,ヤット,漸と,副詞,,,和,,ヤット,やっと,ヤット,ヤット,1404.430,1411.662,1409.449,1411.662,0,B
T007_005a,5609,I,N10A_塚田,借り,カリル,借りる,動詞-一般,上一段-ラ行,未然形-一般,和,,カリル,借り,カリ,カリ,1404.430,1411.662,1409.449,1411.662,0,B
T007_005a,5610,I,N10A_塚田,られ,ラレル,られる,助動詞,助動詞-レル,連用形-一般,和,,ラレル,られ,ラレ,ラレ,1404.430,1411.662,1409.449,1411.662,0,I
T007_005a,5611,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1404.430,1411.662,1409.449,1411.662,0,I
T007_005a,5612,I,N10A_塚田,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1404.430,1411.662,1409.449,1411.662,0,I
T007_005a,5613,I,N10A_塚田,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,1404.430,1411.662,1409.449,1411.662,0,I
T007_005a,5614,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1409.169,1409.552,1409.169,1409.552,0,B
T007_005a,5615,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1411.102,1411.418,1411.102,1411.418,0,B
T007_005a,5616,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,1411.293,1411.670,1411.293,1411.670,0,B
T007_005a,5617,B,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,1412.033,1418.545,1412.033,1414.08,0,B
T007_005a,5618,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1412.033,1418.545,1412.033,1414.08,0,I
T007_005a,5619,I,N10A_塚田,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,1412.033,1418.545,1412.033,1414.08,0,B
T007_005a,5620,I,N10A_塚田,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,1412.033,1418.545,1412.033,1414.08,0,B
T007_005a,5621,I,N10A_塚田,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,(W シット|人),ヒト,シット,1412.033,1418.545,1412.033,1414.08,0,B
T007_005a,5622,I,N10A_塚田,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1412.033,1418.545,1412.033,1414.08,0,I
T007_005a,5623,I,N10A_塚田,外,ソト,外,名詞-普通名詞-一般,,,和,,ソト,外,ソト,ソト,1412.033,1418.545,1412.033,1414.08,0,B
T007_005a,5624,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1412.033,1418.545,1412.033,1414.08,0,I
T007_005a,5625,I,N10A_塚田,出る,デル,出る,動詞-一般,下一段-ダ行,連体形-一般,和,,デル,出る,デル,デル,1412.033,1418.545,1412.033,1414.08,0,B
T007_005a,5626,I,N10A_塚田,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,1412.033,1418.545,1412.033,1414.08,0,B
T007_005a,5627,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1412.033,1418.545,1412.033,1414.08,0,I
T007_005a,5628,I,N10A_塚田,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,(W ッパリ|やっぱり),ヤッパリ,ッパリ,1412.033,1418.545,1414.324,1415.851,0,B
T007_005a,5629,I,N10A_塚田,引か,ヒク,引く,動詞-一般,五段-カ行,未然形-一般,和,他動詞,ヒク,引か,ヒカ,ヒカ,1412.033,1418.545,1414.324,1415.851,0,B
T007_005a,5630,I,N10A_塚田,なきゃ,ナイ,ない,助動詞,助動詞-ナイ,仮定形-融合,和,,ナイ,なきゃ,ナキャ,ナキャ,1412.033,1418.545,1414.324,1415.851,0,I
T007_005a,5631,I,N10A_塚田,いけ,イク,行く,動詞-一般,下一段-カ行,未然形-一般,和,,イケル,いけ,イケ,イケ,1412.033,1418.545,1414.324,1415.851,0,B
T007_005a,5632,I,N10A_塚田,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1412.033,1418.545,1414.324,1415.851,0,I
T007_005a,5633,I,N10A_塚田,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,1412.033,1418.545,1414.324,1415.851,0,I
T007_005a,5634,I,N10A_塚田,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,1412.033,1418.545,1414.324,1415.851,0,I
T007_005a,5635,I,N10A_塚田,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1412.033,1418.545,1414.324,1415.851,0,B
T007_005a,5636,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1412.033,1418.545,1414.324,1415.851,0,I
T007_005a,5637,I,N10A_塚田,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,一緒,イッショ,イッショ,1412.033,1418.545,1416.147,1416.868,0,B
T007_005a,5638,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1412.033,1418.545,1416.147,1416.868,0,I
T007_005a,5639,I,N10A_塚田,こう,コウ,こう,副詞,,,和,,コウ,こう:,コー,コー,1412.033,1418.545,1416.147,1416.868,0,B
T007_005a,5640,I,N10A_塚田,おふくろ,オフクロ,御袋,名詞-普通名詞-一般,,,和,,オフクロ,おふくろ,オフクロ,オフクロ,1412.033,1418.545,1417.089,1418.545,0,B
T007_005a,5641,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1412.033,1418.545,1417.089,1418.545,0,I
T007_005a,5642,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1412.033,1418.545,1417.089,1418.545,0,I
T007_005a,5643,I,N10A_塚田,同じ,オナジ,同じ,連体詞,,,和,,オナジ,同じ,オナジ,オナジ,1412.033,1418.545,1417.089,1418.545,0,B
T007_005a,5644,I,N10A_塚田,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,1412.033,1418.545,1417.089,1418.545,0,B
T007_005a,5645,I,N10A_塚田,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1412.033,1418.545,1417.089,1418.545,0,I
T007_005a,5646,I,N10A_塚田,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,1412.033,1418.545,1417.089,1418.545,0,B
T007_005a,5647,I,N10A_塚田,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,1412.033,1418.545,1417.089,1418.545,0,B
T007_005a,5648,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1412.033,1418.545,1417.089,1418.545,0,I
T007_005a,5649,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1415.857,1416.166,1415.857,1416.166,0,B
T007_005a,5650,B,IC03_節子,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,1418.308,1418.651,1418.308,1418.651,0,B
T007_005a,5651,I,IC03_節子,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1418.308,1418.651,1418.308,1418.651,0,I
T007_005a,5652,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1418.651,1419.001,1418.651,1419.001,0,B
T007_005a,5653,B,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,1418.990,1421.885,1418.990,1421.885,0,B
T007_005a,5654,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,1418.990,1421.885,1418.990,1421.885,0,I
T007_005a,5655,I,N10A_塚田,ほか,ホカ,他,名詞-普通名詞-一般,,,和,,ホカ,ほか,ホカ,ホカ,1418.990,1421.885,1418.990,1421.885,0,B
T007_005a,5656,I,N10A_塚田,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1418.990,1421.885,1418.990,1421.885,0,I
T007_005a,5657,I,N10A_塚田,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの ,モノ,モノ,1418.990,1421.885,1418.990,1421.885,0,B
T007_005a,5658,I,N10A_塚田,みんな,ミナ,皆,副詞,,,和,,ミンナ,みんな,ミンナ,ミンナ,1418.990,1421.885,1418.990,1421.885,0,B
T007_005a,5659,I,N10A_塚田,揃え,ソロエル,揃える,動詞-一般,下一段-ア行,連用形-一般,和,,ソロエル,揃え,ソロエ,ソロエ,1418.990,1421.885,1418.990,1421.885,0,B
T007_005a,5660,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1418.990,1421.885,1418.990,1421.885,0,I
T007_005a,5661,I,N10A_塚田,置い,オク,置く,動詞-一般,五段-カ行,連用形-イ音便,和,,オク,置い,オイ,オイ,1418.990,1421.885,1418.990,1421.885,0,B
T007_005a,5662,I,N10A_塚田,てある,テアル,てある,助動詞,五段-ラ行,連体形-一般,和,,テアル,てある,テアル,テアル,1418.990,1421.885,1418.990,1421.885,0,I
T007_005a,5663,I,N10A_塚田,んす,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンッス,んす,ンス,ンス,1418.990,1421.885,1418.990,1421.885,0,I
T007_005a,5664,I,N10A_塚田,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1418.990,1421.885,1418.990,1421.885,0,I
T007_005a,5665,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1421.173,1421.579,1421.173,1421.579,0,B
T007_005a,5666,B,N10A_塚田,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち ,コッチ,コッチ,1422.720,1427.875,1422.720,1424.19,0,B
T007_005a,5667,I,N10A_塚田,東京,トウキョウ,東京,名詞-固有名詞-地名-一般,,,固,,トウキョウ,東京,トーキョー,トーキョー,1422.720,1427.875,1422.720,1424.19,0,B
T007_005a,5668,I,N10A_塚田,へ,ヘ,へ,助詞-格助詞,,,和,,ヘ,へ,エ,エ,1422.720,1427.875,1422.720,1424.19,0,I
T007_005a,5669,I,N10A_塚田,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,1422.720,1427.875,1422.720,1424.19,0,B
T007_005a,5670,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1422.720,1427.875,1422.720,1424.19,0,I
T007_005a,5671,I,N10A_塚田,から,カラ,から,助詞-格助詞,,,和,,カラ,から:,カラ,カラー,1422.720,1427.875,1422.720,1424.19,0,I
T007_005a,5672,I,N10A_塚田,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,1422.720,1427.875,1425.318,1427.875,0,B
T007_005a,5673,I,N10A_塚田,精々,セイゼイ,精々,副詞,,,漢,,セイゼイ,精々,セーゼー,セーゼー,1422.720,1427.875,1425.318,1427.875,0,B
T007_005a,5674,I,N10A_塚田,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ ,アレ,アレ,1422.720,1427.875,1425.318,1427.875,0,B
T007_005a,5675,I,N10A_塚田,一年弱,イチネンジャク,一年弱,名詞-普通名詞-一般,,,漢,,イチネンジャク,一年弱,イチネンジャク,イチネンジャク,1422.720,1427.875,1425.318,1427.875,0,B
T007_005a,5676,I,N10A_塚田,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,1422.720,1427.875,1425.318,1427.875,0,I
T007_005a,5677,I,N10A_塚田,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,1422.720,1427.875,1425.318,1427.875,0,I
T007_005a,5678,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1422.720,1427.875,1425.318,1427.875,0,I
T007_005a,5679,I,N10A_塚田,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1422.720,1427.875,1425.318,1427.875,0,I
T007_005a,5680,I,N10A_塚田,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,1422.720,1427.875,1425.318,1427.875,0,I
T007_005a,5681,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1427.513,1427.919,1427.513,1427.919,0,B
T007_005a,5682,B,IC02_秀夫,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1427.909,1428.449,1427.909,1428.449,0,B
T007_005a,5683,B,N10A_塚田,＃＃＃,,,形態論情報付与対象外,,,,,,(X ＃＃＃),＃＃＃,＃＃＃,1428.365,1430.016,1428.365,1430.016,0,B
T007_005a,5684,I,N10A_塚田,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1428.365,1430.016,1428.365,1430.016,0,I
T007_005a,5685,I,N10A_塚田,衰弱し,スイジャクスル,衰弱する,動詞-一般,サ行変格,連用形-一般,混,,スイジャクスル,衰弱し,スイジャクシ,スイジャクシ,1428.365,1430.016,1428.365,1430.016,0,B
T007_005a,5686,I,N10A_塚田,てしまっ,テシマウ,てしまう,助動詞,五段-ワア行,連用形-促音便,和,,テシマウ,てしまっ,テシマッ,テシマッ,1428.365,1430.016,1428.365,1430.016,0,I
T007_005a,5687,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,1428.365,1430.016,1428.365,1430.016,0,I
T007_005a,5688,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1429.490,1429.765,1429.490,1429.765,0,B
T007_005a,5689,B,N10A_塚田,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,1430.400,1432.517,1430.400,1431.075,0,B
T007_005a,5690,I,N10A_塚田,死ん,シヌ,死ぬ,動詞-一般,五段-ナ行,連用形-撥音便,和,,シヌ,死ん,シン,シン,1430.400,1432.517,1431.791,1432.517,0,B
T007_005a,5691,I,N10A_塚田,じゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,ジャウ,じゃっ,ジャッ,ジャッ,1430.400,1432.517,1431.791,1432.517,0,I
T007_005a,5692,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1430.400,1432.517,1431.791,1432.517,0,I
T007_005a,5693,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1430.400,1432.517,1431.791,1432.517,0,I
T007_005a,5694,I,N10A_塚田,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1430.400,1432.517,1431.791,1432.517,0,I
T007_005a,5695,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1432.519,1432.764,1432.519,1432.764,0,B
T007_005a,5696,B,N10A_塚田,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,1432.581,1436.150,1432.581,1432.921,0,B
T007_005a,5697,I,N10A_塚田,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,1432.581,1436.150,1432.581,1432.921,0,B
T007_005a,5698,I,N10A_塚田,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1432.581,1436.150,1433.308,1436.150,0,B
T007_005a,5699,I,N10A_塚田,おふくろ,オフクロ,御袋,名詞-普通名詞-一般,,,和,,オフクロ,おふくろ,オフクロ,オフクロ,1432.581,1436.150,1433.308,1436.150,0,B
T007_005a,5700,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1432.581,1436.150,1433.308,1436.150,0,I
T007_005a,5701,I,N10A_塚田,同じ,オナジ,同じ,連体詞,,,和,,オナジ,同じ,オナジ,オナジ,1432.581,1436.150,1433.308,1436.150,0,B
T007_005a,5702,I,N10A_塚田,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,1432.581,1436.150,1433.308,1436.150,0,B
T007_005a,5703,I,N10A_塚田,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に ,ニ,ニ,1432.581,1436.150,1433.308,1436.150,0,I
T007_005a,5704,I,N10A_塚田,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その) ,ソノ,ソノ,1432.581,1436.150,1433.308,1436.150,0,B
T007_005a,5705,I,N10A_塚田,延命治療し,エンメイチリョウスル,延命治療する,動詞-一般,サ行変格,未然形-一般,混,,エンメイチリョウスル,(W エンメ|延命)治療し,エンメーチリョーシ,エンメチリョーシ,1432.581,1436.150,1433.308,1436.150,0,B
T007_005a,5706,I,N10A_塚田,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1432.581,1436.150,1433.308,1436.150,0,I
T007_005a,5707,I,N10A_塚田,とゆう,トイウ,という,助詞-格助詞,,,和,,トユウ,とゆう,トユー,トユー,1432.581,1436.150,1433.308,1436.150,0,I
T007_005a,5708,I,N10A_塚田,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1432.581,1436.150,1433.308,1436.150,0,B
T007_005a,5709,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で。,デ,デ,1432.581,1436.150,1433.308,1436.150,0,I
T007_005a,5710,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1435.781,1436.116,1435.781,1436.116,0,B
T007_005a,5711,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1435.805,1436.107,1435.805,1436.107,0,B
T007_005a,5712,B,N10A_塚田,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,1436.548,1439.780,1436.548,1436.894,0,B
T007_005a,5713,I,N10A_塚田,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1436.548,1439.780,1437.086,1439.780,0,B
T007_005a,5714,I,N10A_塚田,いっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,いっ,イッ,イッ,1436.548,1439.780,1437.086,1439.780,0,B
T007_005a,5715,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,1436.548,1439.780,1437.086,1439.780,0,I
T007_005a,5716,I,N10A_塚田,一年,イチネン,一年,名詞-数詞,,,漢,,イチネン,一年,イチネン,イチネン,1436.548,1439.780,1437.086,1439.780,0,B
T007_005a,5717,I,N10A_塚田,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1436.548,1439.780,1437.086,1439.780,0,I
T007_005a,5718,I,N10A_塚田,持た,モツ,持つ,動詞-一般,五段-タ行,未然形-一般,和,,モツ,持た,モタ,モタ,1436.548,1439.780,1437.086,1439.780,0,B
T007_005a,5719,I,N10A_塚田,なかっ,ナイ,ない,助動詞,助動詞-ナイ,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,1436.548,1439.780,1437.086,1439.780,0,I
