会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_008,2261,I,IC02_郁,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1024.347,1028.350,1024.347,1028.350,0,I
K001_008,2262,I,IC02_郁,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1024.347,1028.350,1024.347,1028.350,0,I
K001_008,2263,I,IC02_郁,食べ,タベル,食べる,動詞-一般,下一段-バ行,未然形-一般,和,,タベル,食べ,タベ,タベ,1024.347,1028.350,1024.347,1028.350,0,B
K001_008,2264,I,IC02_郁,させ,サセル,させる,助動詞,下一段-サ行,連用形-一般,和,,サセル,させ,サセ,サセ,1024.347,1028.350,1024.347,1028.350,0,I
K001_008,2265,I,IC02_郁,てもらっ,テモラウ,てもらう,助動詞,五段-ワア行,連用形-促音便,和,,テモラウ,てもらっ,テモラッ,テモラッ,1024.347,1028.350,1024.347,1028.350,0,I
K001_008,2266,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,1024.347,1028.350,1024.347,1028.350,0,I
K001_008,2267,B,IC01_萌,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すご:い。,スゴイ,スゴーイ,1027.353,1028.418,1027.353,1028.418,0,B
K001_008,2268,B,IC02_郁,で,デ,で,接続詞,,,和,,デ,で:,デ,デー,1029.140,1049.499,1029.140,1029.595,0,B
K001_008,2269,I,IC02_郁,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,す%ごい,スゴイ,スッゴイ,1029.140,1049.499,1030.241,1032.345,0,B
K001_008,2270,I,IC02_郁,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,1029.140,1049.499,1030.241,1032.345,0,B
K001_008,2271,I,IC02_郁,ホテル,ホテル,ホテル,名詞-普通名詞-一般,,,外,hotel,ホテル,ホテル,ホテル,ホテル,1029.140,1049.499,1030.241,1032.345,0,B
K001_008,2272,I,IC02_郁,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,1029.140,1049.499,1030.241,1032.345,0,I
K001_008,2273,I,IC02_郁,十室,ジッシツ,十室,名詞-普通名詞-一般,,,漢,,ジュッシツ,十{P-01035.074-01035.508}室,ジュッシツ,ジュッシツ,1029.140,1049.499,1034.894,1037.312,0,B
K001_008,2274,I,IC02_郁,シ,,,言いよどみ,,,,,,(D シ),シ,シ,1029.140,1049.499,1034.894,1037.312,0,B
K001_008,2275,I,IC02_郁,くらい,クライ,くらい,助詞-副助詞,,,和,,クライ,くらい,クライ,クライ,1029.140,1049.499,1034.894,1037.312,0,B
K001_008,2276,I,IC02_郁,しか,シカ,しか,助詞-副助詞,,,和,,シカ,しか,シカ,シカ,1029.140,1049.499,1034.894,1037.312,0,I
K001_008,2277,I,IC02_郁,ない,ナイ,無い,形容詞-一般,形容詞,連体形-一般,和,,ナイ,ない,ナイ,ナイ,1029.140,1049.499,1034.894,1037.312,0,B
K001_008,2278,I,IC02_郁,スパ,スパ,スパ,名詞-普通名詞-一般,,,外,spa,スパ,スパ,スパ,スパ,1029.140,1049.499,1038.239,1039.395,0,B
K001_008,2279,I,IC02_郁,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1029.140,1049.499,1038.239,1039.395,0,I
K001_008,2280,I,IC02_郁,兼ね,カネル,兼ねる,動詞-一般,下一段-ナ行,連用形-一般,和,,カネル,兼ね,カネ,カネ,1029.140,1049.499,1038.239,1039.395,0,B
K001_008,2281,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た:,タ,ター,1029.140,1049.499,1038.239,1039.395,0,I
K001_008,2282,I,IC02_郁,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ?,トコロ,トコロ,1029.140,1049.499,1040.287,1040.82,0,B
K001_008,2283,I,IC02_郁,に,ニ,に,助詞-格助詞,,,和,,ニ,に ,ニ,ニ,1029.140,1049.499,1042.194,1044.564,0,I
K001_008,2284,I,IC02_郁,泊まら,トマル,泊まる,動詞-一般,五段-ラ行,未然形-一般,和,,トマル,泊まら,トマラ,トマラ,1029.140,1049.499,1042.194,1044.564,0,B
K001_008,2285,I,IC02_郁,せ,セル,せる,助動詞,下一段-サ行,連用形-一般,和,,セル,せ,セ,セ,1029.140,1049.499,1042.194,1044.564,0,I
K001_008,2286,I,IC02_郁,てもらっ,テモラウ,てもらう,助動詞,五段-ワア行,連用形-促音便,和,,テモラウ,てもらっ,テモラッ,テモラッ,1029.140,1049.499,1042.194,1044.564,0,I
K001_008,2287,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,1029.140,1049.499,1042.194,1044.564,0,I
K001_008,2288,I,IC02_郁,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,す:ごい,スゴイ,スーゴイ,1029.140,1049.499,1046.068,1048.103,0,B
K001_008,2289,I,IC02_郁,満喫し,マンキツスル,満喫する,動詞-一般,サ行変格,連用形-一般,混,,マンキツスル,満喫し,マンキツシ,マンキツシ,1029.140,1049.499,1046.068,1048.103,0,B
K001_008,2290,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1029.140,1049.499,1046.068,1048.103,0,I
K001_008,2291,I,IC02_郁,帰っ,カエル,返る,動詞-一般,五段-ラ行,連用形-促音便,和,,カエル,帰っ,カエッ,カエッ,1029.140,1049.499,1048.526,1049.499,0,B
K001_008,2292,I,IC02_郁,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,1029.140,1049.499,1048.526,1049.499,0,I
K001_008,2293,I,IC02_郁,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1029.140,1049.499,1048.526,1049.499,0,I
K001_008,2294,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1029.140,1049.499,1048.526,1049.499,0,I
K001_008,2295,I,IC02_郁,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,1029.140,1049.499,1048.526,1049.499,0,I
K001_008,2296,B,IC01_萌,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,1039.552,1040.227,1039.552,1040.227,0,B
K001_008,2297,B,IC01_萌,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,1043.620,1043.870,1043.620,1043.870,0,B
K001_008,2298,B,IC01_萌,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,1043.870,1044.590,1043.870,1044.590,0,B
K001_008,2299,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1043.870,1044.590,1043.870,1044.590,0,I
K001_008,2300,B,IC02_郁,そして,ソシテ,そして,接続詞,,,和,,ソシテ,そして,ソシテ,ソシテ,1050.043,1051.462,1050.043,1051.462,0,B
K001_008,2301,I,IC02_郁,帰っ,カエル,返る,動詞-一般,五段-ラ行,連用形-促音便,和,,カエル,帰っ,カエッ,カエッ,1050.043,1051.462,1050.043,1051.462,0,B
K001_008,2302,I,IC02_郁,てっ,テク,てく,助動詞,五段-カ行,連用形-促音便,和,,テク,てっ,テッ,テッ,1050.043,1051.462,1050.043,1051.462,0,I
K001_008,2303,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1050.043,1051.462,1050.043,1051.462,0,I
K001_008,2304,I,IC02_郁,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,1050.043,1051.462,1050.043,1051.462,0,I
K001_008,2305,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,1050.043,1051.462,1050.043,1051.462,0,I
K001_008,2306,B,IC02_郁,あ,アッ,あっ,感動詞-一般,,,和,,ア,(T あ)。,ア,ア,1051.462,1051.964,1051.462,1051.964,0,B
K001_008,2307,B,IC01_萌,当たり,アタリ,当たり,名詞-普通名詞-一般,,,和,,アタリ,当たり。,アタリ,アタリ,1051.511,1051.958,1051.511,1051.958,0,B
K001_008,2308,B,IC01_萌,行き,イク,行く,動詞-一般,五段-カ行,連用形-一般,和,,イク,行き,イキ,イキ,1052.087,1052.803,1052.087,1052.803,0,B
K001_008,2309,I,IC01_萌,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,たい,タイ,タイ,1052.087,1052.803,1052.087,1052.803,0,I
K001_008,2310,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1052.087,1052.803,1052.087,1052.803,0,I
K001_008,2311,B,IC02_郁,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1052.356,1053.698,1052.356,1053.698,0,B
K001_008,2312,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1053.355,1054.020,1053.355,1054.020,0,B
K001_008,2313,B,IC02_郁,台湾,タイワン,台湾,名詞-固有名詞-地名-一般,,,固,,タイワン,台湾,タイワン,タイワン,1053.698,1055.929,1053.698,1055.929,0,B
K001_008,2314,I,IC02_郁,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,1053.698,1055.929,1053.698,1055.929,0,B
K001_008,2315,I,IC02_郁,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,1053.698,1055.929,1053.698,1055.929,0,I
K001_008,2316,I,IC02_郁,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1053.698,1055.929,1053.698,1055.929,0,I
K001_008,2317,I,IC02_郁,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1053.698,1055.929,1053.698,1055.929,0,B
K001_008,2318,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1053.698,1055.929,1053.698,1055.929,0,I
K001_008,2319,B,IC01_萌,あそこ,アソコ,彼処,代名詞,,,和,,アソコ,あそこ,アソコ,アソコ,1056.484,1057.608,1056.484,1057.608,0,B
K001_008,2320,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1056.484,1057.608,1056.484,1057.608,0,I
K001_008,2321,I,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1056.484,1057.608,1056.484,1057.608,0,B
K001_008,2322,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1056.484,1057.608,1056.484,1057.608,0,I
K001_008,2323,I,IC01_萌,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ。,ッケ,ッケ,1056.484,1057.608,1056.484,1057.608,0,I
K001_008,2324,B,IC01_萌,有名,ユウメイ,有名,形状詞-一般,,,漢,,ユウメイ,有名,ユーメー,ユーメー,1057.608,1063.649,1057.608,1060.742,0,B
K001_008,2325,I,IC01_萌,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1057.608,1063.649,1057.608,1060.742,0,I
K001_008,2326,I,IC01_萌,日本,ニホン,日本,名詞-固有名詞-地名-国,,,固,,ニホン,日本,ニホン,ニホン,1057.608,1063.649,1057.608,1060.742,0,B
K001_008,2327,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1057.608,1063.649,1057.608,1060.742,0,I
K001_008,2328,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1057.608,1063.649,1057.608,1060.742,0,I
K001_008,2329,I,IC01_萌,いっぱい,イッパイ,一杯,副詞,,,漢,,イッパイ,いっぱい,イッパイ,イッパイ,1057.608,1063.649,1057.608,1060.742,0,B
K001_008,2330,I,IC01_萌,支店,シテン,支店,名詞-普通名詞-一般,,,漢,,シテン,支店,シテン,シテン,1057.608,1063.649,1057.608,1060.742,0,B
K001_008,2331,I,IC01_萌,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,1057.608,1063.649,1057.608,1060.742,0,B
K001_008,2332,I,IC01_萌,さ,サ,さ,助詞-終助詞,,,和,,サ,さ: ,サ,サー,1057.608,1063.649,1057.608,1060.742,0,I
K001_008,2333,I,IC01_萌,鼎泰豊,ディンタイフォン,ディンタイフォン,名詞-固有名詞-一般,,,固,,ディンタイフォン,(W リンタウ|(U (Y ディンタイフォン|鼎泰豊))),ディンタイフォン,リンタウ,1057.608,1063.649,1057.608,1060.742,0,B
K001_008,2334,I,IC01_萌,鼎泰豊,ディンタイフォン,ディンタイフォン,名詞-固有名詞-一般,,,固,,ディンタイフォン,(W リンー|(U 鼎泰豊)),ディンタイフォン,リンー,1057.608,1063.649,1061.302,1061.886,0,B
K001_008,2335,I,IC01_萌,小籠包,ショーロンポー,ショーロンポー,名詞-普通名詞-一般,,,外,,ショーロンポー,小籠包,ショーロンポー,ショーロンポー,1057.608,1063.649,1062.537,1063.649,0,B
K001_008,2336,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1057.608,1063.649,1062.537,1063.649,0,I
K001_008,2337,I,IC01_萌,お店,オミセ,御店,名詞-普通名詞-一般,,,和,,オミセ,お店。,オミセ,オミセ,1057.608,1063.649,1062.537,1063.649,0,B
K001_008,2338,B,IC01_萌,二子玉,ニコタマ,二子玉,名詞-固有名詞-地名-一般,,,固,,ニコタマ,二子玉,ニコタマ,ニコタマ,1064.327,1067.637,1064.327,1065.897,0,B
K001_008,2339,I,IC01_萌,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1064.327,1067.637,1064.327,1065.897,0,I
K001_008,2340,I,IC01_萌,前,マエ,前,副詞,,,和,,マエ,前,マエ,マエ,1064.327,1067.637,1064.327,1065.897,0,B
K001_008,2341,I,IC01_萌,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,1064.327,1067.637,1064.327,1065.897,0,B
K001_008,2342,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1064.327,1067.637,1064.327,1065.897,0,I
K001_008,2343,I,IC01_萌,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,一緒,イッショ,イッショ,1064.327,1067.637,1066.155,1067.637,0,B
K001_008,2344,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1064.327,1067.637,1066.155,1067.637,0,I
K001_008,2345,I,IC01_萌,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,1064.327,1067.637,1066.155,1067.637,0,B
K001_008,2346,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1064.327,1067.637,1066.155,1067.637,0,I
K001_008,2347,I,IC01_萌,気,キ,気,名詞-普通名詞-一般,,,漢,,キ,気,キ,キ,1064.327,1067.637,1066.155,1067.637,0,B
K001_008,2348,I,IC01_萌,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1064.327,1067.637,1066.155,1067.637,0,I
K001_008,2349,I,IC01_萌,す,スル,する,動詞-一般,サ行変格,連体形-省略,和,,スル,す,ス,ス,1064.327,1067.637,1066.155,1067.637,0,B
K001_008,2350,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1064.327,1067.637,1066.155,1067.637,0,I
K001_008,2351,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1064.327,1067.637,1066.155,1067.637,0,I
K001_008,2352,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1064.327,1067.637,1066.155,1067.637,0,I
K001_008,2353,B,IC02_郁,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,1067.608,1067.758,1067.608,1067.758,0,B
K001_008,2354,B,IC02_郁,六本木ヒルズ,ロッポンギヒル,六本木ヒル,名詞-普通名詞-一般,,,混,,ロッポンギヒルズ,六本木ヒルズ,ロッポンギヒルズ,ロッポンギヒルズ,1067.758,1071.091,1067.758,1069.288,0,B
K001_008,2355,I,IC02_郁,じゃなく,デハナイ,ではない,助動詞,形容詞,連用形-一般,和,,ジャナイ,じゃなく,ジャナク,ジャナク,1067.758,1071.091,1067.758,1069.288,0,I
K001_008,2356,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1067.758,1071.091,1067.758,1069.288,0,I
K001_008,2357,I,IC02_郁,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1067.758,1071.091,1070.341,1071.091,0,I
K001_008,2358,I,IC02_郁,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,1067.758,1071.091,1070.341,1071.091,0,B
K001_008,2359,I,IC02_郁,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1067.758,1071.091,1070.341,1071.091,0,I
K001_008,2360,I,IC02_郁,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ。,アッ,アッ,1067.758,1071.091,1070.341,1071.091,0,B
K001_008,2361,B,IC01_萌,六本木ヒルズ,ロッポンギヒル,六本木ヒル,名詞-普通名詞-一般,,,混,,ロッポンギヒルズ,六+{P-01070.429-01071.081}本木ヒルズ,ロッポンギヒルズ,ロッポンギヒルズ,1070.296,1073.960,1070.296,1073.027,0,B
K001_008,2362,I,IC01_萌,ン,,,言いよどみ,,,,,,(D ン),ン,ン,1070.296,1073.960,1070.296,1073.027,0,B
K001_008,2363,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1070.296,1073.960,1070.296,1073.027,0,B
K001_008,2364,I,IC01_萌,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,1070.296,1073.960,1070.296,1073.027,0,B
K001_008,2365,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1070.296,1073.960,1070.296,1073.027,0,I
K001_008,2366,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1070.296,1073.960,1070.296,1073.027,0,I
K001_008,2367,I,IC01_萌,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,1070.296,1073.960,1070.296,1073.027,0,B
K001_008,2368,I,IC01_萌,の,ノ,の,助詞-準体助詞,,,和,,ノ,(U の),ノ,ノ,1070.296,1073.960,1070.296,1073.027,0,I
K001_008,2369,I,IC01_萌,かもしれない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシレナイ,かもしれない。,カモシレナイ,カモシレナイ,1070.296,1073.960,1073.261,1073.960,0,I
K001_008,2370,B,IC02_郁,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,1075.628,1076.285,1075.628,1076.285,0,B
K001_008,2371,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1075.628,1076.285,1075.628,1076.285,0,I
K001_008,2372,I,IC02_郁,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ。,ッケ,ッケ,1075.628,1076.285,1075.628,1076.285,0,I
K001_008,2373,B,IC02_郁,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,ほら。,ホラ,ホラ,1076.852,1077.050,1076.852,1077.050,0,B
K001_008,2374,B,IC02_郁,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,1077.050,1077.940,1077.050,1077.940,0,B
K001_008,2375,I,IC02_郁,記憶,キオク,記憶,名詞-普通名詞-一般,,,漢,,キオク,記憶,キオク,キオク,1077.050,1077.940,1077.050,1077.940,0,B
K001_008,2376,I,IC02_郁,が,ガ,が,助詞-格助詞,,,和,,ガ,が。,ガ,ガ,1077.050,1077.940,1077.050,1077.940,0,I
K001_008,2377,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1077.483,1077.818,1077.483,1077.818,0,B
K001_008,2378,B,IC02_郁,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1077.940,1079.035,1077.940,1079.035,0,B
K001_008,2379,B,IC01_萌,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,1078.601,1079.456,1078.601,1079.456,0,B
K001_008,2380,I,IC01_萌,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,1078.601,1079.456,1078.601,1079.456,0,B
K001_008,2381,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1078.601,1079.456,1078.601,1079.456,0,I
K001_008,2382,I,IC01_萌,の,ノ,の,助詞-終助詞,,,和,,ノ,(W ン|の)。,ノ,ン,1078.601,1079.456,1078.601,1079.456,0,I
K001_008,2383,B,IC01_萌,ン,,,言いよどみ,,,,,,(D ン) ,ン,ン,1079.456,1081.179,1079.456,1081.179,0,B
K001_008,2384,I,IC01_萌,二子玉,ニコタマ,二子玉,名詞-固有名詞-地名-一般,,,固,,ニコタマ,二子玉,ニコタマ,ニコタマ,1079.456,1081.179,1079.456,1081.179,0,B
K001_008,2385,I,IC01_萌,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,1079.456,1081.179,1079.456,1081.179,0,I
K001_008,2386,I,IC01_萌,母,ハハ,母,名詞-普通名詞-一般,,,和,,ハハ,母,ハハ,ハハ,1079.456,1081.179,1079.456,1081.179,0,B
K001_008,2387,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1079.456,1081.179,1079.456,1081.179,0,I
K001_008,2388,I,IC01_萌,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,1079.456,1081.179,1079.456,1081.179,0,B
K001_008,2389,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1079.456,1081.179,1079.456,1081.179,0,I
K001_008,2390,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1079.456,1081.179,1079.456,1081.179,0,I
K001_008,2391,I,IC01_萌,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,1079.456,1081.179,1079.456,1081.179,0,B
K001_008,2392,B,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1083.077,1083.756,1083.077,1083.756,0,B
K001_008,2393,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1083.077,1083.756,1083.077,1083.756,0,I
K001_008,2394,I,IC01_萌,昼,ヒル,昼,名詞-普通名詞-一般,,,和,,ヒル,昼:。,ヒル,ヒルー,1083.077,1083.756,1083.077,1083.756,0,B
K001_008,2395,B,IC02_郁,小籠包,ショーロンポー,ショーロンポー,名詞-普通名詞-一般,,,外,,ショーロンポー,小籠包,ショーロンポー,ショーロンポー,1084.184,1085.101,1084.184,1085.101,0,B
K001_008,2396,I,IC02_郁,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1084.184,1085.101,1084.184,1085.101,0,I
K001_008,2397,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,1085.178,1085.490,1085.178,1085.490,0,B
K001_008,2398,B,IC02_郁,おいしかっ,オイシイ,美味しい,形容詞-一般,形容詞,連用形-促音便,和,,オイシイ,おいしかっ,オイシカッ,オイシカッ,1085.491,1086.936,1085.491,1086.936,0,B
K001_008,2399,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1085.491,1086.936,1085.491,1086.936,0,I
K001_008,2400,I,IC02_郁,記憶,キオク,記憶,名詞-普通名詞-一般,,,漢,,キオク,記憶,キオク,キオク,1085.491,1086.936,1085.491,1086.936,0,B
