会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T004_001,3074,I,IC03_さとし,なら,ダ,だ,助動詞,助動詞-ダ,仮定形-一般,和,,ダ,なら,ナラ,ナラ,1413.332,1415.797,1413.332,1415.797,0,I
T004_001,3075,I,IC03_さとし,アゲ,,,言いよどみ,,,,,,(D アゲ) ,アゲ,アゲ,1413.332,1415.797,1413.332,1415.797,0,B
T004_001,3076,I,IC03_さとし,お,オ,御,接頭辞,,,和,,オ,お,オ,オ,1413.332,1415.797,1413.332,1415.797,0,B
T004_001,3077,I,IC03_さとし,ア,,,言いよどみ,,,,,,(D ア) ,ア,ア,1413.332,1415.797,1413.332,1415.797,0,B
T004_001,3078,I,IC03_さとし,おあげし,オアゲスル,御上げする,動詞-一般,サ行変格,連用形-一般,和,,オアゲスル,おあげし,オアゲシ,オアゲシ,1413.332,1415.797,1413.332,1415.797,0,B
T004_001,3079,I,IC03_さとし,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,1413.332,1415.797,1413.332,1415.797,0,I
T004_001,3080,I,IC03_さとし,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,1413.332,1415.797,1413.332,1415.797,0,I
T004_001,3081,B,IC02_パパ,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,1415.849,1417.544,1415.849,1416.348,0,B
T004_001,3082,I,IC02_パパ,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1415.849,1417.544,1415.849,1416.348,0,I
T004_001,3083,I,IC02_パパ,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,1415.849,1417.544,1416.511,1417.544,0,B
T004_001,3084,I,IC02_パパ,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:,オ,オー,1415.849,1417.544,1416.511,1417.544,0,I
T004_001,3085,I,IC02_パパ,こう,コウ,こう,副詞,,,和,,コウ,こう。,コー,コー,1415.849,1417.544,1416.511,1417.544,0,B
T004_001,3086,B,IC01_一ノ宮,味,アジ,味,名詞-普通名詞-一般,,,和,,アジ,味 ,アジ,アジ,1415.968,1417.143,1415.968,1417.143,0,B
T004_001,3087,I,IC01_一ノ宮,味,アジ,味,名詞-普通名詞-一般,,,和,,アジ,味,アジ,アジ,1415.968,1417.143,1415.968,1417.143,0,B
T004_001,3088,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1415.968,1417.143,1415.968,1417.143,0,I
T004_001,3089,I,IC01_一ノ宮,染み,シミル,染みる,動詞-一般,上一段-マ行,連用形-一般,和,,シミル,染み,シミ,シミ,1415.968,1417.143,1415.968,1417.143,0,B
T004_001,3090,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1415.968,1417.143,1415.968,1417.143,0,I
T004_001,3091,I,IC01_一ノ宮,ゴ,,,言いよどみ,,,,,,(L (D ゴ))。,ゴ,ゴ,1415.968,1417.143,1415.968,1417.143,0,B
T004_001,3092,B,IC01_一ノ宮,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1417.143,1419.476,1417.143,1419.476,0,B
T004_001,3093,B,IC03_さとし,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1417.494,1417.774,1417.494,1417.774,0,B
T004_001,3094,B,IC01_一ノ宮,味,アジ,味,名詞-普通名詞-一般,,,和,,アジ,味,アジ,アジ,1419.547,1421.143,1419.547,1421.143,0,B
T004_001,3095,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1419.547,1421.143,1419.547,1421.143,0,I
T004_001,3096,I,IC01_一ノ宮,染み,シミル,染みる,動詞-一般,上一段-マ行,連用形-一般,和,,シミル,染み,シミ,シミ,1419.547,1421.143,1419.547,1421.143,0,B
T004_001,3097,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1419.547,1421.143,1419.547,1421.143,0,I
T004_001,3098,I,IC01_一ノ宮,ご飯,ゴハン,御飯,名詞-普通名詞-一般,,,漢,,ゴハン,ご飯,ゴハン,ゴハン,1419.547,1421.143,1419.547,1421.143,0,B
T004_001,3099,I,IC01_一ノ宮,なら,ダ,だ,助動詞,助動詞-ダ,仮定形-一般,和,,ダ,なら:,ナラ,ナラー,1419.547,1421.143,1419.547,1421.143,0,I
T004_001,3100,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1419.547,1421.143,1419.547,1421.143,0,I
T004_001,3101,I,IC01_一ノ宮,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,1419.547,1421.143,1419.547,1421.143,0,I
T004_001,3102,B,IC02_パパ,もったいない,モッタイナイ,勿体無い,形容詞-一般,形容詞,連体形-一般,混,,モッタイナイ,もったいない,モッタイナイ,モッタイナイ,1420.168,1421.234,1420.168,1421.234,0,B
T004_001,3103,I,IC02_パパ,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1420.168,1421.234,1420.168,1421.234,0,B
T004_001,3104,I,IC02_パパ,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を。,オ,オ,1420.168,1421.234,1420.168,1421.234,0,I
T004_001,3105,B,IC01_一ノ宮,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1421.235,1421.632,1421.235,1421.632,0,B
T004_001,3106,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1421.255,1421.554,1421.255,1421.554,0,B
T004_001,3107,B,IC02_パパ,ちょっ,チョット,一寸,副詞,,,和,,チョッ,(G ちょっと|ちょっ),チョッ,チョッ,1422.824,1423.994,1422.824,1422.914,0,B
T004_001,3108,I,IC02_パパ,お醤油,オショウユ,御醤油,名詞-普通名詞-一般,,,混,,オショウユ,お醤油,オショーユ,オショーユ,1422.824,1423.994,1423.237,1423.994,0,B
T004_001,3109,I,IC02_パパ,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:。,オ,オー,1422.824,1423.994,1423.237,1423.994,0,I
T004_001,3110,B,IC01_一ノ宮,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ:,ヤッパ,ヤッパー,1422.935,1427.258,1422.935,1423.426,0,B
T004_001,3111,I,IC01_一ノ宮,カルロロッシ,カルロロッシ,カルロロッシ,名詞-普通名詞-一般,,,混,,カルロロッシ,(W カル|カルロ)ロッシ:,カルロロッシ,カルロッシー,1422.935,1427.258,1424.267,1425.53,0,B
T004_001,3112,I,IC01_一ノ宮,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1422.935,1427.258,1424.267,1425.53,0,I
T004_001,3113,I,IC01_一ノ宮,めちゃくちゃ,メチャクチャ,目茶苦茶,副詞,,,和,,メチャクチャ,めちゃくちゃ,メチャクチャ,メチャクチャ,1422.935,1427.258,1425.781,1427.258,0,B
T004_001,3114,I,IC01_一ノ宮,軽い,カルイ,軽い,形容詞-一般,形容詞,連体形-一般,和,,カルイ,軽い,カルイ,カルイ,1422.935,1427.258,1425.781,1427.258,0,B
T004_001,3115,I,IC01_一ノ宮,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1422.935,1427.258,1425.781,1427.258,0,I
T004_001,3116,I,IC01_一ノ宮,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,1422.935,1427.258,1425.781,1427.258,0,I
T004_001,3117,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1425.795,1426.171,1425.795,1426.171,0,B
T004_001,3118,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1427.303,1427.674,1427.303,1427.674,0,B
T004_001,3119,B,IC01_一ノ宮,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,1427.510,1428.145,1427.510,1428.145,0,B
T004_001,3120,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1427.510,1428.145,1427.510,1428.145,0,I
T004_001,3121,B,IC01_一ノ宮,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,1428.145,1430.275,1428.145,1430.275,0,B
T004_001,3122,I,IC01_一ノ宮,箱ワイン,ハコワイン,箱ワイン,名詞-普通名詞-一般,,,混,,ハコワイン,箱ワイン:,ハコワイン,ハコワインー,1428.145,1430.275,1428.145,1430.275,0,B
T004_001,3123,I,IC01_一ノ宮,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1428.145,1430.275,1428.145,1430.275,0,I
T004_001,3124,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1428.145,1430.275,1428.145,1430.275,0,I
T004_001,3125,I,IC01_一ノ宮,もっと,モット,もっと,副詞,,,和,,モット,もっと,モット,モット,1428.145,1430.275,1428.145,1430.275,0,B
T004_001,3126,I,IC01_一ノ宮,軽い,カルイ,軽い,形容詞-一般,形容詞,終止形-一般,和,,カルイ,軽い,カルイ,カルイ,1428.145,1430.275,1428.145,1430.275,0,B
T004_001,3127,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1428.145,1430.275,1428.145,1430.275,0,I
T004_001,3128,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1430.286,1430.693,1430.286,1430.693,0,B
T004_001,3129,B,IC02_パパ,昔,ムカシ,昔,副詞,,,和,,ムカシ,昔,ムカシ,ムカシ,1430.713,1432.065,1430.713,1432.065,0,B
T004_001,3130,I,IC02_パパ,よく,ヨク,良く,副詞,,,和,,ヨク,よく,ヨク,ヨク,1430.713,1432.065,1430.713,1432.065,0,B
T004_001,3131,I,IC02_パパ,＃,,,言いよどみ,,,,,,(D ＃),＃,＃,1430.713,1432.065,1430.713,1432.065,0,B
T004_001,3132,I,IC02_パパ,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,1430.713,1432.065,1430.713,1432.065,0,B
T004_001,3133,I,IC02_パパ,だ,タ,た,助動詞,助動詞-タ,連体形-一般,和,,ダ,だ,ダ,ダ,1430.713,1432.065,1430.713,1432.065,0,I
T004_001,3134,I,IC02_パパ,もん,モノ,もの,助詞-終助詞,,,和,,モン,もん,モン,モン,1430.713,1432.065,1430.713,1432.065,0,I
T004_001,3135,I,IC02_パパ,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,1430.713,1432.065,1430.713,1432.065,0,I
T004_001,3136,B,IC01_一ノ宮,カルロロッシ,カルロロッシ,カルロロッシ,名詞-普通名詞-一般,,,混,,カルロロッシ,(W カル|カルロ)ロッシ,カルロロッシ,カルロッシ,1432.037,1433.193,1432.037,1433.193,0,B
T004_001,3137,I,IC01_一ノ宮,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,1432.037,1433.193,1432.037,1433.193,0,B
T004_001,3138,I,IC01_一ノ宮,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,1432.037,1433.193,1432.037,1433.193,0,I
T004_001,3139,I,IC01_一ノ宮,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,1432.037,1433.193,1432.037,1433.193,0,B
T004_001,3140,I,IC01_一ノ宮,で,テ,て,助詞-接続助詞,,,和,,デ,で:。,デ,デー,1432.037,1433.193,1432.037,1433.193,0,I
T004_001,3141,B,IC01_一ノ宮,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり:,ヤッパリ,ヤッパリー,1433.578,1438.156,1433.578,1434.228,0,B
T004_001,3142,I,IC01_一ノ宮,あーの,アノ,あの,感動詞-フィラー,,,和,,アーノ,(F あーの:),アーノ,アーノー,1433.578,1438.156,1434.539,1435.142,0,B
T004_001,3143,I,IC01_一ノ宮,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,1433.578,1438.156,1435.365,1436.476,0,B
T004_001,3144,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1433.578,1438.156,1435.365,1436.476,0,I
T004_001,3145,I,IC01_一ノ宮,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,1433.578,1438.156,1435.365,1436.476,0,B
T004_001,3146,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が:,ガ,ガー,1433.578,1438.156,1435.365,1436.476,0,I
T004_001,3147,I,IC01_一ノ宮,もっと,モット,もっと,副詞,,,和,,モット,も:っと,モット,モーット,1433.578,1438.156,1436.788,1438.156,0,B
T004_001,3148,I,IC01_一ノ宮,癖,クセ,癖,名詞-普通名詞-一般,,,和,,クセ,癖,クセ,クセ,1433.578,1438.156,1436.788,1438.156,0,B
T004_001,3149,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1433.578,1438.156,1436.788,1438.156,0,I
T004_001,3150,I,IC01_一ノ宮,ない,ナイ,無い,形容詞-一般,形容詞,連体形-一般,和,,ナイ,ない,ナイ,ナイ,1433.578,1438.156,1436.788,1438.156,0,B
T004_001,3151,I,IC01_一ノ宮,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1433.578,1438.156,1436.788,1438.156,0,I
T004_001,3152,B,IC01_一ノ宮,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ ,ダ,ダ,1439.454,1444.778,1439.454,1441.201,0,B
T004_001,3153,I,IC01_一ノ宮,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,1439.454,1444.778,1439.454,1441.201,0,B
T004_001,3154,I,IC01_一ノ宮,ピアドール,ピアドール,ピアドール,名詞-普通名詞-一般,,,混,,ピアドール,ピアドール,ピアドール,ピアドール,1439.454,1444.778,1439.454,1441.201,0,B
T004_001,3155,I,IC01_一ノ宮,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,1439.454,1444.778,1439.454,1441.201,0,B
T004_001,3156,I,IC01_一ノ宮,だら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,ダ,だら:,ダラ,ダラー,1439.454,1444.778,1439.454,1441.201,0,I
T004_001,3157,I,IC01_一ノ宮,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり:,ヤッパリ,ヤッパリー,1439.454,1444.778,1441.542,1442.152,0,B
T004_001,3158,I,IC01_一ノ宮,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ,アー,アー,1439.454,1444.778,1442.37,1442.713,0,B
T004_001,3159,I,IC01_一ノ宮,フランス,フランス,フランス,名詞-固有名詞-地名-国,,,固,France,フランス,フランス,フランス,フランス,1439.454,1444.778,1442.804,1444.778,0,B
T004_001,3160,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1439.454,1444.778,1442.804,1444.778,0,I
T004_001,3161,I,IC01_一ノ宮,ワイン,ワイン,ワイン,名詞-普通名詞-一般,,,外,wine,ワイン,ワイン,ワイン,ワイン,1439.454,1444.778,1442.804,1444.778,0,B
T004_001,3162,I,IC01_一ノ宮,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1439.454,1444.778,1442.804,1444.778,0,I
T004_001,3163,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1439.454,1444.778,1442.804,1444.778,0,I
T004_001,3164,I,IC01_一ノ宮,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う,オモウ,オモウ,1439.454,1444.778,1442.804,1444.778,0,B
T004_001,3165,I,IC01_一ノ宮,かもしんない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシンナイ,かもしんない。,カモシンナイ,カモシンナイ,1439.454,1444.778,1442.804,1444.778,0,I
T004_001,3166,B,IC02_パパ,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん,ウン,ウン,1441.264,1442.208,1441.264,1442.208,0,B
T004_001,3167,I,IC02_パパ,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1441.264,1442.208,1441.264,1442.208,0,B
T004_001,3168,B,IC03_さとし,ピアドール,ピアドール,ピアドール,名詞-普通名詞-一般,,,混,,ピアドール,ピアドール,ピアドール,ピアドール,1446.152,1447.387,1446.152,1447.387,0,B
T004_001,3169,I,IC03_さとし,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1446.152,1447.387,1446.152,1447.387,0,I
T004_001,3170,I,IC03_さとし,重い,オモイ,重い,形容詞-一般,形容詞,連体形-一般,和,,オモイ,重い,オモイ,オモイ,1446.152,1447.387,1446.152,1447.387,0,B
T004_001,3171,I,IC03_さとし,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1446.152,1447.387,1446.152,1447.387,0,I
T004_001,3172,B,IC03_さとし,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1447.919,1448.022,1447.919,1448.022,0,B
T004_001,3173,B,IC03_さとし,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,1448.022,1448.562,1448.022,1448.562,0,B
T004_001,3174,I,IC03_さとし,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,1448.022,1448.562,1448.022,1448.562,0,B
T004_001,3175,I,IC03_さとし,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,1448.022,1448.562,1448.022,1448.562,0,I
T004_001,3176,B,IC01_一ノ宮,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1448.782,1449.060,1448.782,1449.060,0,B
T004_001,3177,B,IC01_一ノ宮,だって,ダッテ,だって,接続詞,,,和,,ダッテ,だって,ダッテ,ダッテ,1449.060,1458.847,1449.060,1450.14,0,B
T004_001,3178,I,IC01_一ノ宮,カルロロッシ,カルロロッシ,カルロロッシ,名詞-普通名詞-一般,,,混,,カルロロッシ,カルロロッシ,カルロロッシ,カルロロッシ,1449.060,1458.847,1449.060,1450.14,0,B
T004_001,3179,I,IC01_一ノ宮,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,1449.060,1458.847,1449.060,1450.14,0,I
T004_001,3180,I,IC01_一ノ宮,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり,ヤッパリ,ヤッパリ,1449.060,1458.847,1450.756,1451.286,0,B
T004_001,3181,I,IC01_一ノ宮,ブドウ,ブドウ,葡萄,名詞-普通名詞-一般,,,漢,,ブドウ,ブドウ,ブドー,ブドー,1449.060,1458.847,1452.56,1454.18,0,B
T004_001,3182,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1449.060,1458.847,1452.56,1454.18,0,I
T004_001,3183,I,IC01_一ノ宮,味,アジ,味,名詞-普通名詞-一般,,,和,,アジ,味,アジ,アジ,1449.060,1458.847,1452.56,1454.18,0,B
T004_001,3184,I,IC01_一ノ宮,感じ,カンズル,感ずる,動詞-一般,サ行変格,連用形-一般,混,,カンズル,感じ,カンジ,カンジ,1449.060,1458.847,1452.56,1454.18,0,B
T004_001,3185,I,IC01_一ノ宮,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう,チャウ,チャウ,1449.060,1458.847,1452.56,1454.18,0,I
T004_001,3186,I,IC01_一ノ宮,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,1449.060,1458.847,1452.56,1454.18,0,I
T004_001,3187,I,IC01_一ノ宮,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1449.060,1458.847,1452.56,1454.18,0,B
T004_001,3188,I,IC01_一ノ宮,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1449.060,1458.847,1452.56,1454.18,0,I
T004_001,3189,I,IC01_一ノ宮,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,1449.060,1458.847,1454.696,1455.772,0,B
T004_001,3190,I,IC01_一ノ宮,は,ハ,は,助詞-係助詞,,,和,,ハ,は%,ワ,ワッ,1449.060,1458.847,1454.696,1455.772,0,I
T004_001,3191,I,IC01_一ノ宮,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:,サ,サー,1449.060,1458.847,1454.696,1455.772,0,I
T004_001,3192,I,IC01_一ノ宮,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,1449.060,1458.847,1456.687,1458.847,0,B
T004_001,3193,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1449.060,1458.847,1456.687,1458.847,0,I
T004_001,3194,I,IC01_一ノ宮,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,1449.060,1458.847,1456.687,1458.847,0,B
T004_001,3195,I,IC01_一ノ宮,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,1449.060,1458.847,1456.687,1458.847,0,I
T004_001,3196,I,IC01_一ノ宮,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,1449.060,1458.847,1456.687,1458.847,0,I
T004_001,3197,I,IC01_一ノ宮,こんな,コンナ,こんな,形状詞-一般,,,和,,コンナ,こんな,コンナ,コンナ,1449.060,1458.847,1456.687,1458.847,0,B
T004_001,3198,I,IC01_一ノ宮,軽く,カルイ,軽い,形容詞-一般,形容詞,連用形-一般,和,,カルイ,軽く,カルク,カルク,1449.060,1458.847,1456.687,1458.847,0,B
T004_001,3199,I,IC01_一ノ宮,なる,ナル,成る,動詞-一般,五段-ラ行,連体形-一般,和,,ナル,なる,ナル,ナル,1449.060,1458.847,1456.687,1458.847,0,B
T004_001,3200,I,IC01_一ノ宮,んでしょう,ノデス,のです,助動詞,助動詞-デス,意志推量形,和,,ンデス,んでしょう,ンデショー,ンデショー,1449.060,1458.847,1456.687,1458.847,0,I
T004_001,3201,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1449.060,1458.847,1456.687,1458.847,0,I
T004_001,3202,B,IC02_パパ,んー,ンー,んー,感動詞-一般,,,和,,ンー,んー。,ンー,ンー,1450.867,1452.492,1450.867,1452.492,0,B
T004_001,3203,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1454.241,1454.497,1454.241,1454.497,0,B
T004_001,3204,B,IC03_さとし,ブドウ,ブドウ,葡萄,名詞-普通名詞-一般,,,漢,,ブドウ,ブドウ,ブドー,ブドー,1461.577,1462.685,1461.577,1462.685,0,B
T004_001,3205,I,IC03_さとし,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1461.577,1462.685,1461.577,1462.685,0,I
T004_001,3206,I,IC03_さとし,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,1461.577,1462.685,1461.577,1462.685,0,B
T004_001,3207,I,IC03_さとし,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,1461.577,1462.685,1461.577,1462.685,0,I
T004_001,3208,I,IC03_さとし,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1461.577,1462.685,1461.577,1462.685,0,I
T004_001,3209,I,IC03_さとし,と,ト,と,助詞-接続助詞,,,和,,ト,と。,ト,ト,1461.577,1462.685,1461.577,1462.685,0,I
T004_001,3210,B,IC01_一ノ宮,ブドウ,ブドウ,葡萄,名詞-普通名詞-一般,,,漢,,ブドウ,(L ブドウ,ブドー,ブドー,1462.808,1464.218,1462.808,1464.218,0,B
T004_001,3211,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1462.808,1464.218,1462.808,1464.218,0,I
T004_001,3212,I,IC01_一ノ宮,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,1462.808,1464.218,1462.808,1464.218,0,B
