会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_004,2741,I,IC01_萌,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,902.089,905.050,902.089,905.050,0,I
K001_004,2742,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,902.089,905.050,902.089,905.050,0,I
K001_004,2743,I,IC01_萌,出す,ダス,出す,動詞-一般,五段-サ行,終止形-一般,和,,ダス,(W (U ヤス)|(U 出す)),ダス,ヤス,902.089,905.050,902.089,905.050,0,B
K001_004,2744,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,902.089,905.050,902.089,905.050,0,I
K001_004,2745,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か:。,カ,カー,902.089,905.050,902.089,905.050,0,I
K001_004,2746,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,904.518,906.472,904.518,906.472,0,B
K001_004,2747,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,904.518,906.472,904.518,906.472,0,B
K001_004,2748,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,904.518,906.472,904.518,906.472,0,B
K001_004,2749,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,904.518,906.472,904.518,906.472,0,B
K001_004,2750,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,904.518,906.472,904.518,906.472,0,B
K001_004,2751,B,IC01_萌,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,905.834,910.512,905.834,907.374,0,B
K001_004,2752,I,IC01_萌,すぎ,スギル,過ぎる,動詞-一般,上一段-ガ行,連用形-一般,和,,スギル,すぎ,スギ,スギ,905.834,910.512,905.834,907.374,0,B
K001_004,2753,I,IC01_萌,てもいい,テモイイ,てもいい,助動詞,形容詞,終止形-一般,和,,テモイイ,てもいい,テモイー,テモイー,905.834,910.512,905.834,907.374,0,I
K001_004,2754,I,IC01_萌,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん,ジャン,ジャン,905.834,910.512,905.834,907.374,0,I
K001_004,2755,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,905.834,910.512,907.47,910.512,0,I
K001_004,2756,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,905.834,910.512,907.47,910.512,0,B
K001_004,2757,I,IC01_萌,気持ち,キモチ,気持ち,名詞-普通名詞-一般,,,混,,キモチ,気持ち,キモチ,キモチ,905.834,910.512,907.47,910.512,0,B
K001_004,2758,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,905.834,910.512,907.47,910.512,0,I
K001_004,2759,I,IC01_萌,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,905.834,910.512,907.47,910.512,0,B
K001_004,2760,I,IC01_萌,やめよう,ヤメル,止める,動詞-一般,下一段-マ行,意志推量形,和,,ヤメル,やめよう,ヤメヨー,ヤメヨー,905.834,910.512,907.47,910.512,0,B
K001_004,2761,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,905.834,910.512,907.47,910.512,0,I
K001_004,2762,I,IC01_萌,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,905.834,910.512,907.47,910.512,0,B
K001_004,2763,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,905.834,910.512,907.47,910.512,0,I
K001_004,2764,B,IC02_綾子,気持ち,キモチ,気持ち,名詞-普通名詞-一般,,,混,,キモチ,(U 気持ち),キモチ,キモチ,907.772,909.460,907.772,909.460,0,B
K001_004,2765,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,907.772,909.460,907.772,909.460,0,I
K001_004,2766,I,IC02_綾子,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,907.772,909.460,907.772,909.460,0,B
K001_004,2767,I,IC02_綾子,ヤ,,,言いよどみ,,,,,,(D ヤ),ヤ,ヤ,907.772,909.460,907.772,909.460,0,B
K001_004,2768,I,IC02_綾子,捨てよう,ステル,捨てる,動詞-一般,下一段-タ行,意志推量形,和,,ステル,捨てよう。,ステヨー,ステヨー,907.772,909.460,907.772,909.460,0,B
K001_004,2769,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん,ウン,ウン,909.460,910.422,909.460,910.422,0,B
K001_004,2770,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,909.460,910.422,909.460,910.422,0,B
K001_004,2771,B,IC02_綾子,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,910.814,912.403,910.814,912.403,0,B
K001_004,2772,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,910.814,912.403,910.814,912.403,0,I
K001_004,2773,I,IC02_綾子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,910.814,912.403,910.814,912.403,0,I
K001_004,2774,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,910.814,912.403,910.814,912.403,0,I
K001_004,2775,I,IC02_綾子,改善さ,カイゼンスル,改善する,動詞-一般,サ行変格,未然形-サ,混,,カイゼンスル,改善さ,カイゼンサ,カイゼンサ,910.814,912.403,910.814,912.403,0,B
K001_004,2776,I,IC02_綾子,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,910.814,912.403,910.814,912.403,0,I
K001_004,2777,I,IC02_綾子,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,910.814,912.403,910.814,912.403,0,I
K001_004,2778,I,IC02_綾子,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,910.814,912.403,910.814,912.403,0,I
K001_004,2779,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,911.958,912.614,911.958,912.614,0,B
K001_004,2780,I,IC01_萌,でしょう,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょう?。,デショー,デショー,911.958,912.614,911.958,912.614,0,I
K001_004,2781,B,IC01_萌,守っ,マモル,守る,動詞-一般,五段-ラ行,連用形-促音便,和,,マモル,守っ,マモッ,マモッ,912.614,913.668,912.614,913.668,0,B
K001_004,2782,I,IC01_萌,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,912.614,913.668,912.614,913.668,0,I
K001_004,2783,I,IC01_萌,でしょう,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょう?。,デショー,デショー,912.614,913.668,912.614,913.668,0,I
K001_004,2784,B,IC02_綾子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,913.180,914.080,913.180,914.080,0,B
K001_004,2785,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう:。,ソー,ソー,914.624,915.555,914.624,915.555,0,B
K001_004,2786,B,IC02_綾子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,915.346,915.594,915.346,915.594,0,B
K001_004,2787,B,IC02_綾子,もの的,モノテキ,物的,形状詞-一般,,,混,,モノテキ,もの的,モノテキ,モノテキ,915.594,916.536,915.594,916.536,0,B
K001_004,2788,I,IC02_綾子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,915.594,916.536,915.594,916.536,0,I
K001_004,2789,I,IC02_綾子,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,915.594,916.536,915.594,916.536,0,I
K001_004,2790,I,IC02_綾子,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,915.594,916.536,915.594,916.536,0,I
K001_004,2791,B,IC02_綾子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,916.536,918.763,916.536,918.763,0,B
K001_004,2792,I,IC02_綾子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,916.536,918.763,916.536,918.763,0,B
K001_004,2793,I,IC02_綾子,コ,,,言いよどみ,,,,,,(D コ) ,コ,コ,916.536,918.763,916.536,918.763,0,B
K001_004,2794,I,IC02_綾子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,916.536,918.763,916.536,918.763,0,B
K001_004,2795,I,IC02_綾子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう ,ユー,ユー,916.536,918.763,916.536,918.763,0,B
K001_004,2796,I,IC02_綾子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,916.536,918.763,916.536,918.763,0,B
K001_004,2797,I,IC02_綾子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,916.536,918.763,916.536,918.763,0,B
K001_004,2798,I,IC02_綾子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,916.536,918.763,916.536,918.763,0,B
K001_004,2799,I,IC02_綾子,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,916.536,918.763,916.536,918.763,0,I
K001_004,2800,I,IC02_綾子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと?。,コト,コト,916.536,918.763,916.536,918.763,0,B
K001_004,2801,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,917.933,918.560,917.933,918.560,0,B
K001_004,2802,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,918.739,921.713,918.739,920.267,0,B
K001_004,2803,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,918.739,921.713,918.739,920.267,0,B
K001_004,2804,I,IC01_萌,期限,キゲン,期限,名詞-普通名詞-一般,,,漢,,キゲン,期限,キゲン,キゲン,918.739,921.713,918.739,920.267,0,B
K001_004,2805,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,918.739,921.713,918.739,920.267,0,I
K001_004,2806,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,918.739,921.713,918.739,920.267,0,I
K001_004,2807,I,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,918.739,921.713,920.54,921.713,0,B
K001_004,2808,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,918.739,921.713,920.54,921.713,0,B
K001_004,2809,I,IC01_萌,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,918.739,921.713,920.54,921.713,0,B
K001_004,2810,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は。,ワ,ワ,918.739,921.713,920.54,921.713,0,I
K001_004,2811,B,IC01_萌,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,922.216,924.664,922.216,923.184,0,B
K001_004,2812,I,IC01_萌,仕事,シゴト,仕事,名詞-普通名詞-一般,,,和,,シゴト,仕事,シゴト,シゴト,922.216,924.664,922.216,923.184,0,B
K001_004,2813,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,922.216,924.664,922.216,923.184,0,I
K001_004,2814,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,922.216,924.664,922.216,923.184,0,I
K001_004,2815,I,IC01_萌,仕事,シゴト,仕事,名詞-普通名詞-一般,,,和,,シゴト,仕事,シゴト,シゴト,922.216,924.664,923.279,924.664,0,B
K001_004,2816,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,922.216,924.664,923.279,924.664,0,I
K001_004,2817,I,IC01_萌,きちんと,キチント,きちんと,副詞,,,和,,キチント,きちんと,キチント,キチント,922.216,924.664,923.279,924.664,0,B
K001_004,2818,I,IC01_萌,やろう,ヤル,遣る,動詞-一般,五段-ラ行,意志推量形,和,,ヤル,やろう,ヤロー,ヤロー,922.216,924.664,923.279,924.664,0,B
K001_004,2819,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,(L と)。,ト,ト,922.216,924.664,923.279,924.664,0,I
K001_004,2820,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,924.664,925.200,924.664,925.200,0,B
K001_004,2821,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,925.800,926.144,925.800,926.144,0,B
K001_004,2822,B,IC01_萌,仕事,シゴト,仕事,名詞-普通名詞-一般,,,和,,シゴト,仕事,シゴト,シゴト,926.144,926.967,926.144,926.967,0,B
K001_004,2823,I,IC01_萌,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,926.144,926.967,926.144,926.967,0,I
K001_004,2824,I,IC01_萌,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,926.144,926.967,926.144,926.967,0,I
K001_004,2825,B,IC01_萌,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ。,ソレ,ソレ,926.967,927.271,926.967,927.271,0,B
K001_004,2826,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,927.339,928.022,927.339,928.022,0,B
K001_004,2827,B,IC02_綾子,ソ,,,言いよどみ,,,,,,(D ソ),ソ,ソ,928.496,928.881,928.496,928.881,0,B
K001_004,2828,I,IC02_綾子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,928.496,928.881,928.496,928.881,0,B
K001_004,2829,B,IC02_綾子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,928.881,929.601,928.881,929.601,0,B
K001_004,2830,I,IC02_綾子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,928.881,929.601,928.881,929.601,0,B
K001_004,2831,I,IC02_綾子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,928.881,929.601,928.881,929.601,0,B
K001_004,2832,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,928.881,929.601,928.881,929.601,0,I
K001_004,2833,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,929.447,929.888,929.447,929.888,0,B
K001_004,2834,B,IC02_綾子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,930.297,930.905,930.297,930.905,0,B
K001_004,2835,B,IC01_萌,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ:。,ソコ,ソコー,930.860,931.628,930.860,931.628,0,B
K001_004,2836,B,IC02_綾子,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ),ソ,ソ,930.905,931.700,930.905,931.700,0,B
K001_004,2837,I,IC02_綾子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,930.905,931.700,930.905,931.700,0,B
K001_004,2838,I,IC02_綾子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,930.905,931.700,930.905,931.700,0,B
K001_004,2839,I,IC02_綾子,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,930.905,931.700,930.905,931.700,0,I
K001_004,2840,B,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,934.053,938.756,934.053,937.175,0,B
K001_004,2841,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほん%と,ホント,ホンット,934.053,938.756,934.053,937.175,0,B
K001_004,2842,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,934.053,938.756,934.053,937.175,0,I
K001_004,2843,I,IC01_萌,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,す%ごい ,スゴイ,スッゴイ,934.053,938.756,934.053,937.175,0,B
K001_004,2844,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,934.053,938.756,934.053,937.175,0,B
K001_004,2845,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,(U に),ニ,ニ,934.053,938.756,934.053,937.175,0,I
K001_004,2846,I,IC01_萌,なんでも,ナンデモ,何でも,副詞,,,和,,ナンデモ,なんでも,ナンデモ,ナンデモ,934.053,938.756,934.053,937.175,0,B
K001_004,2847,I,IC01_萌,面倒くさがり屋,メンドウクサガリヤ,面倒臭がり屋,名詞-普通名詞-一般,,,混,,メンドクサガリヤ,面倒くさがり屋,メンドクサガリヤ,メンドクサガリヤ,934.053,938.756,934.053,937.175,0,B
K001_004,2848,I,IC01_萌,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:,デ,デー,934.053,938.756,934.053,937.175,0,I
K001_004,2849,I,IC01_萌,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,934.053,938.756,937.473,938.756,0,B
K001_004,2850,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,934.053,938.756,937.473,938.756,0,B
K001_004,2851,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,934.053,938.756,937.473,938.756,0,I
K001_004,2852,I,IC01_萌,覚え,オボエル,覚える,動詞-一般,下一段-ア行,連用形-一般,和,,オボエル,覚え,オボエ,オボエ,934.053,938.756,937.473,938.756,0,B
K001_004,2853,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,934.053,938.756,937.473,938.756,0,I
K001_004,2854,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,934.053,938.756,937.473,938.756,0,I
K001_004,2855,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,934.108,934.716,934.108,934.716,0,B
K001_004,2856,B,IC01_萌,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,938.756,939.652,938.756,939.652,0,B
K001_004,2857,I,IC01_萌,瞬間,シュンカン,瞬間,名詞-普通名詞-一般,,,漢,,シュンカン,瞬間。,シュンカン,シュンカン,938.756,939.652,938.756,939.652,0,B
K001_004,2858,B,IC02_綾子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,939.870,940.663,939.870,940.663,0,B
K001_004,2859,B,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,940.098,941.402,940.098,941.402,0,B
K001_004,2860,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ ,ダ,ダ,940.098,941.402,940.098,941.402,0,I
K001_004,2861,I,IC01_萌,え,エー,えー,感動詞-フィラー,,,和,,エ,(U え) ,エ,エ,940.098,941.402,940.098,941.402,0,B
K001_004,2862,I,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,940.098,941.402,940.098,941.402,0,B
K001_004,2863,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,940.098,941.402,940.098,941.402,0,I
K001_004,2864,I,IC01_萌,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ,ッケ,ッケ,940.098,941.402,940.098,941.402,0,I
K001_004,2865,I,IC01_萌,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,940.098,941.402,940.098,941.402,0,I
K001_004,2866,B,IC01_萌,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,941.657,943.643,941.657,943.643,0,B
K001_004,2867,I,IC01_萌,きっかけ,キッカケ,切っ掛け,名詞-普通名詞-一般,,,和,,キッカケ,きっかけ,キッカケ,キッカケ,941.657,943.643,941.657,943.643,0,B
K001_004,2868,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,941.657,943.643,941.657,943.643,0,I
K001_004,2869,I,IC01_萌,覚え,オボエル,覚える,動詞-一般,下一段-ア行,連用形-一般,和,,オボエル,覚え,オボエ,オボエ,941.657,943.643,941.657,943.643,0,B
K001_004,2870,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,941.657,943.643,941.657,943.643,0,I
K001_004,2871,I,IC01_萌,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,941.657,943.643,941.657,943.643,0,I
K001_004,2872,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,941.657,943.643,941.657,943.643,0,I
K001_004,2873,I,IC01_萌,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,941.657,943.643,941.657,943.643,0,I
K001_004,2874,B,IC01_萌,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,944.561,951.229,944.561,946.008,0,B
K001_004,2875,I,IC01_萌,じゃ,デ,で,助詞-格助詞,,,和,,ジャ,じゃ:,ジャ,ジャー,944.561,951.229,944.561,946.008,0,I
K001_004,2876,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,944.561,951.229,944.561,946.008,0,B
K001_004,2877,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に:,ニ,ニー,944.561,951.229,944.561,946.008,0,I
K001_004,2878,I,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,944.561,951.229,946.691,948.41,0,B
K001_004,2879,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,944.561,951.229,946.691,948.41,0,I
K001_004,2880,I,IC01_萌,だめ,ダメ,駄目,形状詞-一般,,,混,,ダメ,だめ,ダメ,ダメ,944.561,951.229,946.691,948.41,0,B
K001_004,2881,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,944.561,951.229,946.691,948.41,0,I
K001_004,2882,I,IC01_萌,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,944.561,951.229,946.691,948.41,0,I
K001_004,2883,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,944.561,951.229,946.691,948.41,0,I
K001_004,2884,I,IC01_萌,オ,,,言いよどみ,,,,,,(D オ),オ,オ,944.561,951.229,946.691,948.41,0,B
K001_004,2885,I,IC01_萌,だめ人間,ダメニンゲン,駄目人間,名詞-普通名詞-一般,,,混,,ダメニンゲン,だめ人間,ダメニンゲン,ダメニンゲン,944.561,951.229,948.516,951.229,0,B
K001_004,2886,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,944.561,951.229,948.516,951.229,0,I
K001_004,2887,I,IC01_萌,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,944.561,951.229,948.516,951.229,0,I
K001_004,2888,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,944.561,951.229,948.516,951.229,0,I
