会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T016_006a,3218,I,IC01_慎吾,ヒ,,,言いよどみ,,,,,,(D ヒ),ヒ,ヒ,1531.361,1536.303,1532.492,1532.798,0,B
T016_006a,3219,I,IC01_慎吾,左利き右利き,ヒダリキキミギキキ,左利き右利き,名詞-普通名詞-一般,,,和,,ヒダリキキミギキキ,左利き 右利き,ヒダリキキミギキキ,ヒダリキキミギキキ,1531.361,1536.303,1533.312,1536.303,0,B
T016_006a,3220,I,IC01_慎吾,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1531.361,1536.303,1533.312,1536.303,0,I
T016_006a,3221,I,IC01_慎吾,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1531.361,1536.303,1533.312,1536.303,0,I
T016_006a,3222,I,IC01_慎吾,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1531.361,1536.303,1533.312,1536.303,0,B
T016_006a,3223,I,IC01_慎吾,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し,ハナシ,ハナシ,1531.361,1536.303,1533.312,1536.303,0,B
T016_006a,3224,I,IC01_慎吾,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1531.361,1536.303,1533.312,1536.303,0,I
T016_006a,3225,I,IC01_慎吾,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1531.361,1536.303,1533.312,1536.303,0,I
T016_006a,3226,I,IC01_慎吾,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,1531.361,1536.303,1533.312,1536.303,0,B
T016_006a,3227,I,IC01_慎吾,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う,チガウ,チガウ,1531.361,1536.303,1533.312,1536.303,0,B
T016_006a,3228,I,IC01_慎吾,やろ,ヤ,や,助動詞,助動詞-ヤ,意志推量形,和,,ヤ,やろ。,ヤロ,ヤロ,1531.361,1536.303,1533.312,1536.303,0,I
T016_006a,3229,B,IC02_理奈子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1536.548,1536.906,1536.548,1536.906,0,B
T016_006a,3230,B,IC02_理奈子,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,1536.906,1537.039,1536.906,1537.039,0,B
T016_006a,3231,B,IC02_理奈子,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,1537.039,1537.877,1537.039,1537.877,0,B
T016_006a,3232,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1537.039,1537.877,1537.039,1537.877,0,B
T016_006a,3233,I,IC02_理奈子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1537.039,1537.877,1537.039,1537.877,0,I
T016_006a,3234,I,IC02_理奈子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1537.039,1537.877,1537.039,1537.877,0,I
T016_006a,3235,I,IC02_理奈子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,1537.039,1537.877,1537.039,1537.877,0,I
T016_006a,3236,I,IC02_理奈子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,1537.039,1537.877,1537.039,1537.877,0,I
T016_006a,3237,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1537.859,1538.140,1537.859,1538.140,0,B
T016_006a,3238,B,IC02_理奈子,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その:),ソノ,ソノー,1537.877,1544.106,1537.877,1538.27,0,B
T016_006a,3239,I,IC02_理奈子,使う,ツカウ,使う,動詞-一般,五段-ワア行,連体形-一般,和,,ツカウ,使う,ツカウ,ツカウ,1537.877,1544.106,1538.443,1539.947,0,B
T016_006a,3240,I,IC02_理奈子,機会,キカイ,機会,名詞-普通名詞-一般,,,漢,,キカイ,機会,キカイ,キカイ,1537.877,1544.106,1538.443,1539.947,0,B
T016_006a,3241,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1537.877,1544.106,1538.443,1539.947,0,I
T016_006a,3242,I,IC02_理奈子,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,多い,オーイ,オーイ,1537.877,1544.106,1538.443,1539.947,0,B
T016_006a,3243,I,IC02_理奈子,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,1537.877,1544.106,1538.443,1539.947,0,I
T016_006a,3244,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1537.877,1544.106,1538.443,1539.947,0,I
T016_006a,3245,I,IC02_理奈子,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1537.877,1544.106,1538.443,1539.947,0,B
T016_006a,3246,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1537.877,1544.106,1538.443,1539.947,0,I
T016_006a,3247,I,IC02_理奈子,左手,ヒダリテ,左手,名詞-普通名詞-一般,,,和,,ヒダリテ,左%手,ヒダリテ,ヒダリッテ,1537.877,1544.106,1540.869,1541.758,0,B
T016_006a,3248,I,IC02_理奈子,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1537.877,1544.106,1540.869,1541.758,0,I
T016_006a,3249,I,IC02_理奈子,運転,ウンテン,運転,名詞-普通名詞-一般,,,漢,,ウンテン,運転,ウンテン,ウンテン,1537.877,1544.106,1542.014,1544.106,0,B
T016_006a,3250,I,IC02_理奈子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1537.877,1544.106,1542.014,1544.106,0,I
T016_006a,3251,I,IC02_理奈子,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,1537.877,1544.106,1542.014,1544.106,0,B
T016_006a,3252,I,IC02_理奈子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1537.877,1544.106,1542.014,1544.106,0,I
T016_006a,3253,I,IC02_理奈子,使う,ツカウ,使う,動詞-一般,五段-ワア行,連体形-一般,和,,ツカウ,使う,ツカウ,ツカウ,1537.877,1544.106,1542.014,1544.106,0,B
T016_006a,3254,I,IC02_理奈子,機会,キカイ,機会,名詞-普通名詞-一般,,,漢,,キカイ,機会,キカイ,キカイ,1537.877,1544.106,1542.014,1544.106,0,B
T016_006a,3255,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1537.877,1544.106,1542.014,1544.106,0,I
T016_006a,3256,I,IC02_理奈子,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,多い,オーイ,オーイ,1537.877,1544.106,1542.014,1544.106,0,B
T016_006a,3257,I,IC02_理奈子,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,1537.877,1544.106,1542.014,1544.106,0,I
T016_006a,3258,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1537.877,1544.106,1542.014,1544.106,0,I
T016_006a,3259,I,IC02_理奈子,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1537.877,1544.106,1542.014,1544.106,0,B
T016_006a,3260,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1537.877,1544.106,1542.014,1544.106,0,I
T016_006a,3261,B,IC01_慎吾,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1540.194,1540.396,1540.194,1540.396,0,B
T016_006a,3262,B,IC01_慎吾,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,1540.396,1541.205,1540.396,1541.205,0,B
T016_006a,3263,I,IC01_慎吾,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,1540.396,1541.205,1540.396,1541.205,0,B
T016_006a,3264,I,IC01_慎吾,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,1540.396,1541.205,1540.396,1541.205,0,I
T016_006a,3265,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1540.396,1541.205,1540.396,1541.205,0,I
T016_006a,3266,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1542.032,1542.412,1542.032,1542.412,0,B
T016_006a,3267,B,IC02_理奈子,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,1546.280,1550.042,1546.280,1547.773,0,B
T016_006a,3268,I,IC02_理奈子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1546.280,1550.042,1546.280,1547.773,0,I
T016_006a,3269,I,IC02_理奈子,交通ルール,コウツウルール,交通ルール,名詞-普通名詞-一般,,,混,,コウツウルール,交通ルール,コーツールール,コーツールール,1546.280,1550.042,1546.280,1547.773,0,B
T016_006a,3270,I,IC02_理奈子,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1546.280,1550.042,1546.280,1547.773,0,I
T016_006a,3271,I,IC02_理奈子,左,ヒダリ,左,名詞-普通名詞-一般,,,和,,ヒダリ,左,ヒダリ,ヒダリ,1546.280,1550.042,1546.280,1547.773,0,B
T016_006a,3272,I,IC02_理奈子,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,1546.280,1550.042,1548,1548.374,0,B
T016_006a,3273,I,IC02_理奈子,イギリス,イギリス,イギリス,名詞-固有名詞-地名-国,,,固,Inglez,イギリス,イギリス,イギリス,イギリス,1546.280,1550.042,1548.665,1550.042,0,B
T016_006a,3274,I,IC02_理奈子,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,1546.280,1550.042,1548.665,1550.042,0,I
T016_006a,3275,I,IC02_理奈子,輸入し,ユニュウスル,輸入する,動詞-一般,サ行変格,連用形-一般,混,,ユニュウスル,輸入し,ユニューシ,ユニューシ,1546.280,1550.042,1548.665,1550.042,0,B
T016_006a,3276,I,IC02_理奈子,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1546.280,1550.042,1548.665,1550.042,0,I
T016_006a,3277,I,IC02_理奈子,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,1546.280,1550.042,1548.665,1550.042,0,I
T016_006a,3278,I,IC02_理奈子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと?。,コト,コト,1546.280,1550.042,1548.665,1550.042,0,B
T016_006a,3279,B,IC01_慎吾,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1550.665,1550.789,1550.665,1550.789,0,B
T016_006a,3280,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1550.789,1551.252,1550.789,1551.252,0,B
T016_006a,3281,I,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,1550.789,1551.252,1550.789,1551.252,0,B
T016_006a,3282,B,IC02_理奈子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1551.353,1552.182,1551.353,1552.182,0,B
T016_006a,3283,B,IC02_理奈子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,(T ふーん)。,フーン,フーン,1554.420,1555.455,1554.420,1555.455,0,B
T016_006a,3284,B,IC01_慎吾,ンン,,,言いよどみ,,,,,,(D ンン) ,ンン,ンン,1555.590,1557.202,1555.590,1557.202,0,B
T016_006a,3285,I,IC01_慎吾,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,1555.590,1557.202,1555.590,1557.202,0,B
T016_006a,3286,I,IC01_慎吾,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1555.590,1557.202,1555.590,1557.202,0,I
T016_006a,3287,I,IC01_慎吾,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない,ンジャナイ,ンジャナイ,1555.590,1557.202,1555.590,1557.202,0,I
T016_006a,3288,I,IC01_慎吾,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1555.590,1557.202,1555.590,1557.202,0,I
T016_006a,3289,I,IC01_慎吾,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,1555.590,1557.202,1555.590,1557.202,0,I
T016_006a,3290,B,IC01_慎吾,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か。,タシカ,タシカ,1557.563,1558.053,1557.563,1558.053,0,B
T016_006a,3291,B,IC02_理奈子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,1558.194,1559.153,1558.194,1559.153,0,B
T016_006a,3292,B,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1564.079,1564.743,1564.079,1564.743,0,B
T016_006a,3293,I,IC02_理奈子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1564.079,1564.743,1564.079,1564.743,0,I
T016_006a,3294,I,IC02_理奈子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,1564.079,1564.743,1564.079,1564.743,0,I
T016_006a,3295,B,IC01_慎吾,左,ヒダリ,左,名詞-普通名詞-一般,,,和,,ヒダリ,左,ヒダリ,ヒダリ,1564.322,1565.267,1564.322,1565.267,0,B
T016_006a,3296,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1564.322,1565.267,1564.322,1565.267,0,I
T016_006a,3297,B,IC01_慎吾,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,1565.267,1566.412,1565.267,1566.412,0,B
T016_006a,3298,I,IC01_慎吾,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1565.267,1566.412,1565.267,1566.412,0,I
T016_006a,3299,I,IC01_慎吾,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1565.267,1566.412,1565.267,1566.412,0,I
T016_006a,3300,I,IC01_慎吾,普通,フツウ,普通,名詞-普通名詞-一般,,,漢,,フツウ,普通。,フツー,フツー,1565.267,1566.412,1565.267,1566.412,0,B
T016_006a,3301,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1567.784,1568.210,1567.784,1568.210,0,B
T016_006a,3302,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1567.784,1568.210,1567.784,1568.210,0,I
T016_006a,3303,B,IC01_慎吾,ハンドル,ハンドル,ハンドル,名詞-普通名詞-一般,,,外,handle,ハンドル,ハンドル,ハンドル,ハンドル,1568.210,1571.353,1568.210,1568.963,0,B
T016_006a,3304,I,IC01_慎吾,ハンドル,ハンドル,ハンドル,名詞-普通名詞-一般,,,外,handle,ハンドル,ハンドル,ハンドル,ハンドル,1568.210,1571.353,1569.481,1570.696,0,B
T016_006a,3305,I,IC01_慎吾,持つ,モツ,持つ,動詞-一般,五段-タ行,連体形-一般,和,,モツ,持つ,モツ,モツ,1568.210,1571.353,1569.481,1570.696,0,B
T016_006a,3306,I,IC01_慎吾,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,1568.210,1571.353,1569.481,1570.696,0,B
T016_006a,3307,I,IC01_慎吾,左,ヒダリ,左,名詞-普通名詞-一般,,,和,,ヒダリ,左,ヒダリ,ヒダリ,1568.210,1571.353,1569.481,1570.696,0,B
T016_006a,3308,I,IC01_慎吾,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1568.210,1571.353,1569.481,1570.696,0,I
T016_006a,3309,I,IC01_慎吾,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,1568.210,1571.353,1570.85,1571.353,0,B
T016_006a,3310,I,IC01_慎吾,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,1568.210,1571.353,1570.85,1571.353,0,I
T016_006a,3311,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1568.210,1571.353,1570.85,1571.353,0,I
T016_006a,3312,B,IC01_慎吾,右,ミギ,右,名詞-普通名詞-一般,,,和,,ミギ,右:,ミギ,ミギー,1572.825,1575.380,1572.825,1573.348,0,B
T016_006a,3313,I,IC01_慎吾,右,ミギ,右,名詞-普通名詞-一般,,,和,,ミギ,右,ミギ,ミギ,1572.825,1575.380,1573.506,1574.368,0,B
T016_006a,3314,I,IC01_慎吾,は,ハ,は,助詞-係助詞,,,和,,ハ,(L は,ワ,ワ,1572.825,1575.380,1573.506,1574.368,0,I
T016_006a,3315,I,IC01_慎吾,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1572.825,1575.380,1573.506,1574.368,0,B
T016_006a,3316,I,IC01_慎吾,か,カ,か,助詞-副助詞,,,和,,カ,か),カ,カ,1572.825,1575.380,1573.506,1574.368,0,I
T016_006a,3317,I,IC01_慎吾,遊ん,アソブ,遊ぶ,動詞-一般,五段-バ行,連用形-撥音便,和,,アソブ,遊ん,アソン,アソン,1572.825,1575.380,1574.518,1575.380,0,B
T016_006a,3318,I,IC01_慎吾,でる,テル,てる,助動詞,下一段-ダ行,連体形-一般,和,,デル,でる,デル,デル,1572.825,1575.380,1574.518,1575.380,0,I
T016_006a,3319,I,IC01_慎吾,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ。,カンジ,カンジ,1572.825,1575.380,1574.518,1575.380,0,B
T016_006a,3320,B,IC02_理奈子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1576.434,1576.994,1576.434,1576.994,0,B
T016_006a,3321,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,1576.981,1577.489,1576.981,1577.489,0,B
T016_006a,3322,B,IC01_慎吾,シフト,シフト,シフト,名詞-普通名詞-一般,,,外,shift,シフト,シフト,シフト,シフト,1577.489,1581.712,1577.489,1578.315,0,B
T016_006a,3323,I,IC01_慎吾,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1577.489,1581.712,1577.489,1578.315,0,I
T016_006a,3324,I,IC01_慎吾,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3325,I,IC01_慎吾,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1577.489,1581.712,1579.081,1581.712,0,I
T016_006a,3326,I,IC01_慎吾,する,スル,する,動詞-一般,サ行変格,連体形-一般,和,,スル,する,スル,スル,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3327,I,IC01_慎吾,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3328,I,IC01_慎吾,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ ,ダケ,ダケ,1577.489,1581.712,1579.081,1581.712,0,I
T016_006a,3329,I,IC01_慎吾,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3330,I,IC01_慎吾,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3331,I,IC01_慎吾,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1577.489,1581.712,1579.081,1581.712,0,I
T016_006a,3332,I,IC01_慎吾,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3333,I,IC01_慎吾,やる,ヤル,遣る,動詞-一般,五段-ラ行,終止形-一般,和,,ヤル,やる,ヤル,ヤル,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3334,I,IC01_慎吾,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,1577.489,1581.712,1579.081,1581.712,0,I
T016_006a,3335,I,IC01_慎吾,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ。,カンジ,カンジ,1577.489,1581.712,1579.081,1581.712,0,B
T016_006a,3336,B,IC02_理奈子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1582.130,1582.647,1582.130,1582.647,0,B
T016_006a,3337,B,IC02_理奈子,意外,イガイ,意外,形状詞-一般,,,漢,,イガイ,意外,イガイ,イガイ,1584.723,1586.712,1584.723,1586.712,0,B
T016_006a,3338,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1584.723,1586.712,1584.723,1586.712,0,I
T016_006a,3339,I,IC02_理奈子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1584.723,1586.712,1584.723,1586.712,0,I
T016_006a,3340,I,IC02_理奈子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1584.723,1586.712,1584.723,1586.712,0,I
T016_006a,3341,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1584.723,1586.712,1584.723,1586.712,0,B
T016_006a,3342,I,IC02_理奈子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1584.723,1586.712,1584.723,1586.712,0,B
T016_006a,3343,I,IC02_理奈子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1584.723,1586.712,1584.723,1586.712,0,I
T016_006a,3344,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1584.723,1586.712,1584.723,1586.712,0,I
T016_006a,3345,I,IC02_理奈子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1584.723,1586.712,1584.723,1586.712,0,B
T016_006a,3346,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1584.723,1586.712,1584.723,1586.712,0,I
T016_006a,3347,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1584.723,1586.712,1584.723,1586.712,0,I
T016_006a,3348,B,IC02_理奈子,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし ,アタシ,アタシ,1586.712,1591.519,1586.712,1589.77,0,B
T016_006a,3349,I,IC02_理奈子,なん,ナニ,何,代名詞,,,和,,ナン,なん ,ナン,ナン,1586.712,1591.519,1586.712,1589.77,0,B
T016_006a,3350,I,IC02_理奈子,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,1586.712,1591.519,1586.712,1589.77,0,B
T016_006a,3351,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1586.712,1591.519,1586.712,1589.77,0,I
T016_006a,3352,I,IC02_理奈子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1586.712,1591.519,1586.712,1589.77,0,I
T016_006a,3353,I,IC02_理奈子,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,1586.712,1591.519,1586.712,1589.77,0,I
T016_006a,3354,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1586.712,1591.519,1586.712,1589.77,0,B
T016_006a,3355,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1586.712,1591.519,1586.712,1589.77,0,B
T016_006a,3356,I,IC02_理奈子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1586.712,1591.519,1586.712,1589.77,0,I
T016_006a,3357,I,IC02_理奈子,から,カラ,から,助詞-接続助詞,,,和,,カラ,(W カ|から),カラ,カ,1586.712,1591.519,1586.712,1589.77,0,I
T016_006a,3358,I,IC02_理奈子,スマホ,スマホ,スマホ,名詞-普通名詞-一般,,,外,,スマホ,スマホ,スマホ,スマホ,1586.712,1591.519,1586.712,1589.77,0,B
T016_006a,3359,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1586.712,1591.519,1586.712,1589.77,0,I
T016_006a,3360,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1586.712,1591.519,1586.712,1589.77,0,I
