会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_001,6067,B,IC04_美沙,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1399.177,1399.314,1399.177,1399.314,0,B
C001_001,6068,B,IC04_美沙,ラ,,,言いよどみ,,,,,,(D ラ),ラ,ラ,1399.460,1400.660,1399.460,1400.660,0,B
C001_001,6069,I,IC04_美沙,レベル,レベル,レベル,名詞-普通名詞-一般,,,外,level,レベル,レベル,レベル,レベル,1399.460,1400.660,1399.460,1400.660,0,B
C001_001,6070,I,IC04_美沙,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1399.460,1400.660,1399.460,1400.660,0,I
C001_001,6071,I,IC04_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1399.460,1400.660,1399.460,1400.660,0,I
C001_001,6072,I,IC04_美沙,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,1399.460,1400.660,1399.460,1400.660,0,B
C001_001,6073,B,IC05_美香,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1399.623,1399.736,1399.623,1399.736,0,B
C001_001,6074,B,IC05_美香,アンバサダー,アンバサダー,アンバサダー,名詞-普通名詞-一般,,,外,ambassador,アンバサダー,アンバサダー,アンバサダー,アンバサダー,1399.943,1401.768,1399.943,1401.768,0,B
C001_001,6075,I,IC05_美香,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,1399.943,1401.768,1399.943,1401.768,0,B
C001_001,6076,I,IC05_美香,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1399.943,1401.768,1399.943,1401.768,0,I
C001_001,6077,I,IC05_美香,泊まっ,トマル,泊まる,動詞-一般,五段-ラ行,連用形-促音便,和,,トマル,泊まっ,トマッ,トマッ,1399.943,1401.768,1399.943,1401.768,0,B
C001_001,6078,I,IC05_美香,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1399.943,1401.768,1399.943,1401.768,0,I
C001_001,6079,I,IC05_美香,ことがある,コトガアル,ことがある,助動詞,五段-ラ行,終止形-一般,和,,コトガアル,こと(L がある)。,コトガアル,コトガアル,1399.943,1401.768,1399.943,1401.768,0,I
C001_001,6080,B,IC02_夏樹,わたし,ワタシ,私,代名詞,,,和,,ワタシ,(U わたし) ,ワタシ,ワタシ,1401.584,1406.020,1401.584,1402.862,0,B
C001_001,6081,I,IC02_夏樹,ハワイ,ハワイ,ハワイ,名詞-固有名詞-地名-一般,,,固,Hawaii,ハワイ,ハワイ,ハワイ,ハワイ,1401.584,1406.020,1401.584,1402.862,0,B
C001_001,6082,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1401.584,1406.020,1401.584,1402.862,0,I
C001_001,6083,I,IC02_夏樹,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,1401.584,1406.020,1401.584,1402.862,0,B
C001_001,6084,I,IC02_夏樹,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1401.584,1406.020,1401.584,1402.862,0,I
C001_001,6085,I,IC02_夏樹,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時:,トキ,トキー,1401.584,1406.020,1401.584,1402.862,0,B
C001_001,6086,I,IC02_夏樹,アンバサダー,アンバサダー,アンバサダー,名詞-普通名詞-一般,,,外,ambassador,アンバサダー,アンバサダー:,アンバサダー,アンバサダー,1401.584,1406.020,1403.032,1405.148,0,B
C001_001,6087,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に: ,ニ,ニー,1401.584,1406.020,1403.032,1405.148,0,I
C001_001,6088,I,IC02_夏樹,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1401.584,1406.020,1403.032,1405.148,0,B
C001_001,6089,I,IC02_夏樹,二カ月,ニカゲツ,二箇月,名詞-数詞,,,漢,,ニカゲツ,二カ(L 月),ニカゲツ,ニカゲツ,1401.584,1406.020,1403.032,1405.148,0,B
C001_001,6090,I,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1401.584,1406.020,1405.304,1405.553,0,I
C001_001,6091,I,IC02_夏樹,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,1401.584,1406.020,1405.607,1406.020,0,B
C001_001,6092,I,IC02_夏樹,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1401.584,1406.020,1405.607,1406.020,0,I
C001_001,6093,I,IC02_夏樹,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1401.584,1406.020,1405.607,1406.020,0,I
C001_001,6094,B,IC04_美沙,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1401.628,1401.752,1401.628,1401.752,0,B
C001_001,6095,B,IC04_美沙,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,1401.752,1402.243,1401.752,1402.243,0,B
C001_001,6096,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1401.752,1402.243,1401.752,1402.243,0,I
C001_001,6097,B,IC01_玲子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1401.943,1402.787,1401.943,1402.787,0,B
C001_001,6098,B,IC05_美香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1402.075,1402.747,1402.075,1402.747,0,B
C001_001,6099,B,IC04_美沙,その,ソノ,其の,連体詞,,,和,,ソノ,その ,ソノ,ソノ,1402.596,1404.334,1402.596,1404.334,0,B
C001_001,6100,I,IC04_美沙,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,1402.596,1404.334,1402.596,1404.334,0,B
C001_001,6101,I,IC04_美沙,レベル,レベル,レベル,名詞-普通名詞-一般,,,外,level,レベル,レベル,レベル,レベル,1402.596,1404.334,1402.596,1404.334,0,B
C001_001,6102,I,IC04_美沙,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1402.596,1404.334,1402.596,1404.334,0,I
C001_001,6103,I,IC04_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1402.596,1404.334,1402.596,1404.334,0,I
C001_001,6104,I,IC04_美沙,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,1402.596,1404.334,1402.596,1404.334,0,B
C001_001,6105,B,IC05_美香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1404.001,1404.544,1404.001,1404.544,0,B
C001_001,6106,B,IC05_美香,二カ月,ニカゲツ,二箇月,名詞-数詞,,,漢,,ニカゲツ,二カ月,ニカゲツ,ニカゲツ,1405.592,1406.193,1405.592,1406.193,0,B
C001_001,6107,I,IC05_美香,も,モ,も,助詞-係助詞,,,和,,モ,も?。,モ,モ,1405.592,1406.193,1405.592,1406.193,0,I
C001_001,6108,B,IC05_美香,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1406.193,1406.401,1406.193,1406.401,0,B
C001_001,6109,B,IC04_美沙,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,1406.392,1407.917,1406.392,1407.917,0,B
C001_001,6110,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,1406.392,1407.917,1406.392,1407.917,0,I
C001_001,6111,I,IC04_美沙,変わん,カワル,変わる,動詞-一般,五段-ラ行,未然形-撥音便,和,,カワル,変わん,カワン,カワン,1406.392,1407.917,1406.392,1407.917,0,B
C001_001,6112,I,IC04_美沙,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1406.392,1407.917,1406.392,1407.917,0,I
C001_001,6113,I,IC04_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1406.392,1407.917,1406.392,1407.917,0,I
C001_001,6114,I,IC04_美沙,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,1406.392,1407.917,1406.392,1407.917,0,B
C001_001,6115,B,IC05_美香,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1406.401,1406.772,1406.401,1406.772,0,B
C001_001,6116,I,IC05_美香,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1406.401,1406.772,1406.401,1406.772,0,I
C001_001,6117,I,IC05_美香,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1406.401,1406.772,1406.401,1406.772,0,I
C001_001,6118,B,IC02_夏樹,そう,ソウ,そう,副詞,,,和,,ソウ,(L そう),ソー,ソー,1406.494,1406.892,1406.494,1406.892,0,B
C001_001,6119,I,IC02_夏樹,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,1406.494,1406.892,1406.494,1406.892,0,B
C001_001,6120,B,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1407.917,1410.643,1407.917,1410.643,0,B
C001_001,6121,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1407.917,1410.643,1407.917,1410.643,0,I
C001_001,6122,I,IC04_美沙,必要,ヒツヨウ,必要,形状詞-一般,,,漢,,ヒツヨウ,必要,ヒツヨー,ヒツヨー,1407.917,1410.643,1407.917,1410.643,0,B
C001_001,6123,I,IC04_美沙,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1407.917,1410.643,1407.917,1410.643,0,I
C001_001,6124,I,IC04_美沙,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,1407.917,1410.643,1407.917,1410.643,0,B
C001_001,6125,I,IC04_美沙,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,1407.917,1410.643,1407.917,1410.643,0,I
C001_001,6126,I,IC04_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1407.917,1410.643,1407.917,1410.643,0,I
C001_001,6127,I,IC04_美沙,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,1407.917,1410.643,1407.917,1410.643,0,B
C001_001,6128,I,IC04_美沙,ホテル,ホテル,ホテル,名詞-普通名詞-一般,,,外,hotel,ホテル,ホテル,ホテル,ホテル,1407.917,1410.643,1407.917,1410.643,0,B
C001_001,6129,I,IC04_美沙,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です。,デス,デス,1407.917,1410.643,1407.917,1410.643,0,I
C001_001,6130,B,IC02_夏樹,超ぼろい,チョウボロイ,超ぼろい,形容詞-一般,形容詞,終止形-一般,混,,チョウボロイ,超:ぼろい,チョーボロイ,チョーボロイ,1408.980,1410.031,1408.980,1410.031,0,B
C001_001,6131,I,IC02_夏樹,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1408.980,1410.031,1408.980,1410.031,0,I
C001_001,6132,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1408.980,1410.031,1408.980,1410.031,0,I
C001_001,6133,B,IC02_夏樹,あそこ,アソコ,彼処,代名詞,,,和,,アソコ,あそこ。,アソコ,アソコ,1410.031,1410.282,1410.031,1410.282,0,B
C001_001,6134,B,IC01_玲子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1410.075,1411.164,1410.075,1411.164,0,B
C001_001,6135,B,IC05_美香,ぼろい,ボロイ,ぼろい,形容詞-一般,形容詞,終止形-一般,和,,ボロイ,ぼろい。,ボロイ,ボロイ,1410.091,1410.391,1410.091,1410.391,0,B
C001_001,6136,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1410.494,1410.823,1410.494,1410.823,0,B
C001_001,6137,B,IC04_美沙,はーい,ハイ,はい,感動詞-一般,,,和,,ハアイ,はーい。,ハーイ,ハーイ,1411.099,1411.406,1411.099,1411.406,0,B
C001_001,6138,B,IC05_美香,だけど,ダケレド,だけれど,接続詞,,,和,,ダケド,だけど,ダケド,ダケド,1411.193,1412.486,1411.193,1412.486,0,B
C001_001,6139,I,IC05_美香,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1411.193,1412.486,1411.193,1412.486,0,B
C001_001,6140,I,IC05_美香,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1411.193,1412.486,1411.193,1412.486,0,I
C001_001,6141,I,IC05_美香,悔しい,クヤシイ,悔しい,形容詞-一般,形容詞,終止形-一般,和,,クヤシイ,悔しい,クヤシー,クヤシー,1411.193,1412.486,1411.193,1412.486,0,B
C001_001,6142,I,IC05_美香,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1411.193,1412.486,1411.193,1412.486,0,I
C001_001,6143,I,IC05_美香,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,1411.193,1412.486,1411.193,1412.486,0,I
C001_001,6144,B,IC04_美沙,すいません,スミマセン,済みません,感動詞-一般,,,和,,スイマセヌ,(U すい)ません。,スイマセン,スイマセン,1411.727,1412.109,1411.727,1412.109,0,B
C001_001,6145,B,IC04_美沙,これ,コレ,此れ,代名詞,,,和,,コレ,これ:。,コレ,コレー,1412.109,1412.390,1412.109,1412.390,0,B
C001_001,6146,B,IC02_夏樹,いつ,イツ,何時,代名詞,,,和,,イツ,いつ ,イツ,イツ,1412.352,1413.510,1412.352,1413.510,0,B
C001_001,6147,I,IC02_夏樹,いつ頃,イツゴロ,何時頃,名詞-普通名詞-一般,,,和,,イツゴロ,いつ頃? ,イツゴロ,イツゴロ,1412.352,1413.510,1412.352,1413.510,0,B
C001_001,6148,I,IC02_夏樹,いつ頃,イツゴロ,何時頃,名詞-普通名詞-一般,,,和,,イツゴロ,いつ頃?。,イツゴロ,イツゴロ,1412.352,1413.510,1412.352,1413.510,0,B
C001_001,6149,B,IC04_美沙,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1412.486,1412.562,1412.486,1412.562,0,B
C001_001,6150,B,IC05_美香,ア,,,言いよどみ,,,,,,(D ア)。,ア,ア,1412.486,1412.653,1412.486,1412.653,0,B
C001_001,6151,B,IC01_玲子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1412.572,1412.620,1412.572,1412.620,0,B
C001_001,6152,B,IC01_玲子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1412.620,1413.262,1412.620,1413.262,0,B
C001_001,6153,I,IC01_玲子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1412.620,1413.262,1412.620,1413.262,0,I
C001_001,6154,I,IC01_玲子,開い,アク,開く,動詞-一般,五段-カ行,連用形-イ音便,和,,アク,開い,アイ,アイ,1412.620,1413.262,1412.620,1413.262,0,B
C001_001,6155,I,IC01_玲子,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,1412.620,1413.262,1412.620,1413.262,0,I
C001_001,6156,I,IC01_玲子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1412.620,1413.262,1412.620,1413.262,0,I
C001_001,6157,B,IC04_美沙,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1412.731,1413.013,1412.731,1413.013,0,B
C001_001,6158,B,IC04_美沙,開い,アク,開く,動詞-一般,五段-カ行,連用形-イ音便,和,,アク,開い,アイ,アイ,1413.334,1413.812,1413.334,1413.812,0,B
C001_001,6159,I,IC04_美沙,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる。,テル,テル,1413.334,1413.812,1413.334,1413.812,0,I
C001_001,6160,B,IC05_美香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1413.671,1413.785,1413.671,1413.785,0,B
C001_001,6161,B,IC05_美香,え,エッ,えっ,感動詞-一般,,,和,,エ,(L え)?。,エ,エ,1413.785,1414.022,1413.785,1414.022,0,B
C001_001,6162,B,IC01_玲子,開い,アク,開く,動詞-一般,五段-カ行,連用形-イ音便,和,,アク,開い,アイ,アイ,1414.024,1415.042,1414.024,1415.042,0,B
C001_001,6163,I,IC01_玲子,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,1414.024,1415.042,1414.024,1415.042,0,I
C001_001,6164,I,IC01_玲子,開い,アク,開く,動詞-一般,五段-カ行,連用形-イ音便,和,,アク,開い,アイ,アイ,1414.024,1415.042,1414.024,1415.042,0,B
C001_001,6165,I,IC01_玲子,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,1414.024,1415.042,1414.024,1415.042,0,I
C001_001,6166,I,IC01_玲子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1414.024,1415.042,1414.024,1415.042,0,I
C001_001,6167,B,IC04_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,1414.531,1415.202,1414.531,1415.202,0,B
C001_001,6168,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,(L ね:)。,ネ,ネー,1414.531,1415.202,1414.531,1415.202,0,I
C001_001,6169,B,IC05_美香,でも,デモ,でも,接続詞,,,和,,デモ,でも: ,デモ,デモー,1414.726,1417.869,1414.726,1415.781,0,B
C001_001,6170,I,IC05_美香,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1414.726,1417.869,1414.726,1415.781,0,B
C001_001,6171,I,IC05_美香,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1414.726,1417.869,1414.726,1415.781,0,I
C001_001,6172,I,IC05_美香,こう,コウ,こう,副詞,,,和,,コウ,こう ,コー,コー,1414.726,1417.869,1414.726,1415.781,0,B
C001_001,6173,I,IC05_美香,ン,,,言いよどみ,,,,,,(D ン),ン,ン,1414.726,1417.869,1414.726,1415.781,0,B
C001_001,6174,I,IC05_美香,あそこ,アソコ,彼処,代名詞,,,和,,アソコ,あそこ,アソコ,アソコ,1414.726,1417.869,1415.993,1417.869,0,B
C001_001,6175,I,IC05_美香,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1414.726,1417.869,1415.993,1417.869,0,I
C001_001,6176,I,IC05_美香,帰る,カエル,返る,動詞-一般,五段-ラ行,終止形-一般,和,,カエル,帰る,カエル,カエル,1414.726,1417.869,1415.993,1417.869,0,B
C001_001,6177,I,IC05_美香,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,1414.726,1417.869,1415.993,1417.869,0,I
C001_001,6178,I,IC05_美香,ほっとする,ホットスル,ほっとする,動詞-一般,サ行変格,連体形-一般,和,,ホットスル,ほっとする,ホットスル,ホットスル,1414.726,1417.869,1415.993,1417.869,0,B
C001_001,6179,I,IC05_美香,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,1414.726,1417.869,1415.993,1417.869,0,B
C001_001,6180,I,IC05_美香,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1414.726,1417.869,1415.993,1417.869,0,I
C001_001,6181,I,IC05_美香,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,1414.726,1417.869,1415.993,1417.869,0,B
C001_001,6182,I,IC05_美香,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1414.726,1417.869,1415.993,1417.869,0,I
C001_001,6183,I,IC05_美香,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1414.726,1417.869,1415.993,1417.869,0,I
C001_001,6184,I,IC05_美香,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1414.726,1417.869,1415.993,1417.869,0,I
C001_001,6185,I,IC05_美香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1414.726,1417.869,1415.993,1417.869,0,I
C001_001,6186,B,IC01_玲子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1415.042,1415.828,1415.042,1415.828,0,B
C001_001,6187,B,IC04_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,1415.629,1418.119,1415.629,1418.119,0,B
C001_001,6188,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね: ,ネ,ネー,1415.629,1418.119,1415.629,1418.119,0,I
C001_001,6189,I,IC04_美沙,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし,ワタシ,ワタシ,1415.629,1418.119,1415.629,1418.119,0,B
C001_001,6190,I,IC04_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が:,ガ,ガー,1415.629,1418.119,1415.629,1418.119,0,I
C001_001,6191,I,IC04_美沙,さっき,サッキ,さっき,副詞,,,和,,サッキ,さっき,サッキ,サッキ,1415.629,1418.119,1415.629,1418.119,0,B
C001_001,6192,I,IC04_美沙,包ん,ツツム,包む,動詞-一般,五段-マ行,連用形-撥音便,和,,ツツム,包ん,ツツン,ツツン,1415.629,1418.119,1415.629,1418.119,0,B
C001_001,6193,I,IC04_美沙,だ,タ,た,助動詞,助動詞-タ,連体形-一般,和,,ダ,だ,ダ,ダ,1415.629,1418.119,1415.629,1418.119,0,I
C001_001,6194,I,IC04_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1415.629,1418.119,1415.629,1418.119,0,I
C001_001,6195,I,IC04_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,1415.629,1418.119,1415.629,1418.119,0,I
C001_001,6196,B,IC05_美香,ン,,,言いよどみ,,,,,,(D ン) ,ン,ン,1417.869,1419.340,1417.869,1419.340,0,B
C001_001,6197,I,IC05_美香,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1417.869,1419.340,1417.869,1419.340,0,B
C001_001,6198,I,IC05_美香,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,1417.869,1419.340,1417.869,1419.340,0,I
C001_001,6199,I,IC05_美香,ずっと,ズット,ずっと,副詞,,,和,,ズット,ずっと,ズット,ズット,1417.869,1419.340,1417.869,1419.340,0,B
C001_001,6200,I,IC05_美香,泊まっ,トマル,泊まる,動詞-一般,五段-ラ行,連用形-促音便,和,,トマル,泊まっ,トマッ,トマッ,1417.869,1419.340,1417.869,1419.340,0,B
C001_001,6201,I,IC05_美香,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,1417.869,1419.340,1417.869,1419.340,0,I
C001_001,6202,I,IC05_美香,と,ト,と,助詞-接続助詞,,,和,,ト,と。,ト,ト,1417.869,1419.340,1417.869,1419.340,0,I
C001_001,6203,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1417.892,1418.330,1417.892,1418.330,0,B
C001_001,6204,B,IC02_夏樹,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1417.914,1418.148,1417.914,1418.148,0,B
C001_001,6205,B,IC04_美沙,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと:,チョット,チョットー,1418.119,1420.937,1418.119,1419.032,0,B
C001_001,6206,I,IC04_美沙,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり,アンマリ,アンマリ,1418.119,1420.937,1418.119,1419.032,0,B
C001_001,6207,I,IC04_美沙,キ,,,言いよどみ,,,,,,(D キ),キ,キ,1418.119,1420.937,1418.119,1419.032,0,B
C001_001,6208,I,IC04_美沙,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり,アンマリ,アンマリ,1418.119,1420.937,1419.623,1420.937,0,B
